name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_04,403,390,21,21,403.1640625,-390.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,404,390,64,62,404.5,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_02,404,390,21,59,404.1640625,-390.5
WOD_Ruins,0,WOD_Ruins_02,404,390,64,21,404.5,-390.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,408,390,21,64,408.1640625,-390.5
WOD_Ruins,0,WOD_Ruins_04,410,390,21,107,410.1640625,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,410,390,107,107,410.8359375,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,413,390,67,21,413.5,-390.8359375
WOD_Ruins,0,WOD_Ruins_01,413,390,107,21,413.8359375,-390.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,413,390,107,107,413.8359375,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,416,390,64,56,416.5,-390.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,416,390,107,62,416.8359375,-390.5
WOD_BanditFort,0,WOD_BanditFort_01,417,390,21,69,417.1640625,-390.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,420,390,64,52,420.5,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_05,421,390,21,58,421.1640625,-390.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,423,390,64,68,423.5,-390.5
WOD_Ruins,0,WOD_Ruins_06,425,390,64,107,425.5,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,426,390,21,107,426.1640625,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,440,390,59,64,440.5,-390.5
WOD_Ruins,0,WOD_Ruins_05,441,390,21,21,441.1640625,-390.8359375
WOD_Ruins,0,WOD_Ruins_02,441,390,21,64,441.1640625,-390.5
WOD_Ruins,0,WOD_Ruins_05,441,390,64,21,441.5,-390.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,444,390,107,114,444.8359375,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,309,391,21,64,309.1640625,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,309,391,21,107,309.1640625,-391.1640625
WOD_GuardTower,0,WOD_Guardtower_01,309,391,64,21,309.5,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,309,391,67,107,309.5,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,314,391,107,64,314.8359375,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_01,316,391,68,64,316.5,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,316,391,67,107,316.5,-391.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,325,391,21,24,325.1640625,-391.8359375
WOD_Ruins,0,WOD_Ruins_05,333,391,21,107,333.1640625,-391.1640625
WOD_BanditFort,0,WOD_BanditFort_01,333,391,64,21,333.5,-391.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,334,391,107,70,334.8359375,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_08,334,391,21,29,334.1640625,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,335,391,107,60,335.8359375,-391.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,335,391,107,107,335.8359375,-391.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,336,391,107,21,336.8359375,-391.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,337,391,21,107,337.1640625,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,338,391,64,107,338.5,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,353,391,107,64,353.8359375,-391.5
WOD_Ruins,0,WOD_Ruins_05,369,391,21,107,369.1640625,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,369,391,107,64,369.8359375,-391.5
WOD_BanditFort,0,WOD_BanditFort_01,373,391,64,107,373.5,-391.1640625
WOD_Ruins,0,WOD_Ruins_06,373,391,107,107,373.8359375,-391.1640625
WOD_BanditFort,0,WOD_BanditFort_01,381,391,69,107,381.5,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,385,391,107,64,385.8359375,-391.5
WOD_BanditFort,0,WOD_BanditFort_01,386,391,21,64,386.1640625,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_03,386,391,21,107,386.1640625,-391.1640625
WOD_Ruins,0,WOD_Ruins_03,388,391,21,21,388.1640625,-391.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,389,391,107,116,389.8359375,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,389,391,21,64,389.1640625,-391.5
WOD_Ruins,0,WOD_Ruins_04,393,391,21,21,393.1640625,-391.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,397,391,60,64,397.5,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_08,397,391,64,21,397.5,-391.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,407,391,64,58,407.5,-391.5
WOD_BanditFort,0,WOD_BanditFort_01,407,391,21,107,407.1640625,-391.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,407,391,64,21,407.5,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,408,391,21,21,408.1640625,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,408,391,107,64,408.8359375,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,415,391,107,64,415.8359375,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_05,419,391,21,107,419.1640625,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,426,391,64,21,426.5,-391.8359375
WOD_Ruins,0,WOD_Ruins_02,432,391,107,64,432.8359375,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_09,434,391,70,21,434.5,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,437,391,21,25,437.1640625,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,441,391,21,111,441.1640625,-391.1640625
WOD_Ruins,0,WOD_Ruins_04,442,391,107,68,442.8359375,-391.5
WOD_BanditCamp,0,WOD_BanditCamp_03,442,391,21,21,442.1640625,-391.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,442,391,107,21,442.8359375,-391.8359375
WOD_Ruins,0,WOD_Ruins_04,444,391,107,107,444.8359375,-391.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,320,392,21,21,320.1640625,-392.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,320,392,21,107,320.1640625,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,326,392,107,28,326.8359375,-392.8359375
WOD_Ruins,0,WOD_Ruins_02,326,392,68,107,326.5,-392.1640625
WOD_Ruins,0,WOD_Ruins_06,328,392,107,107,328.8359375,-392.1640625
WOD_Ruins,0,WOD_Ruins_06,331,392,21,21,331.1640625,-392.8359375
WOD_Ruins,0,WOD_Ruins_06,333,392,107,114,333.8359375,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,333,392,64,21,333.5,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,335,392,107,111,335.8359375,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,343,392,107,116,343.8359375,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,348,392,64,107,348.5,-392.1640625
WOD_BanditFort,0,WOD_BanditFort_01,348,392,107,21,348.8359375,-392.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,348,392,107,107,348.8359375,-392.1640625
WOD_Ruins,0,WOD_Ruins_05,350,392,21,21,350.1640625,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,350,392,64,21,350.5,-392.8359375
WOD_Ruins,0,WOD_Ruins_05,354,392,21,107,354.1640625,-392.1640625
WOD_Ruins,0,WOD_Ruins_04,354,392,64,107,354.5,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,356,392,107,107,356.8359375,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,360,392,21,21,360.1640625,-392.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,362,392,62,21,362.5,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,362,392,67,107,362.5,-392.1640625
WOD_GuardTower,0,WOD_Guardtower_01,362,392,107,21,362.8359375,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,362,392,107,107,362.8359375,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,364,392,21,64,364.1640625,-392.5
WOD_BanditFort,0,WOD_BanditFort_01,371,392,21,69,371.1640625,-392.5
WOD_Ruins,0,WOD_Ruins_01,374,392,21,21,374.1640625,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,374,392,107,64,374.8359375,-392.5
WOD_BanditCamp,0,WOD_BanditCamp_02,376,392,107,64,376.8359375,-392.5
WOD_BanditCamp,0,WOD_BanditCamp_07,377,392,21,64,377.1640625,-392.5
WOD_BanditFort,0,WOD_BanditFort_01,381,392,107,21,381.8359375,-392.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,381,392,107,107,381.8359375,-392.1640625
WOD_BanditFort,0,WOD_BanditFort_01,387,392,21,114,387.1640625,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,390,392,64,107,390.5,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,392,392,107,107,392.8359375,-392.1640625
WOD_BanditFort,0,WOD_BanditFort_01,398,392,107,59,398.8359375,-392.5
WOD_Ruins,0,WOD_Ruins_06,400,392,64,107,400.5,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,407,392,21,21,407.1640625,-392.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,409,392,107,24,409.8359375,-392.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,410,392,64,21,410.5,-392.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,413,392,66,107,413.5,-392.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,414,392,107,64,414.8359375,-392.5
WOD_BanditCamp,0,WOD_BanditCamp_02,415,392,21,21,415.1640625,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,415,392,107,21,415.8359375,-392.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,424,392,21,64,424.1640625,-392.5
WOD_BanditCamp,0,WOD_BanditCamp_09,425,392,64,107,425.5,-392.1640625
WOD_GuardTower,0,WOD_Guardtower_01,430,392,21,25,430.1640625,-392.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,430,392,21,107,430.1640625,-392.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,431,392,64,107,431.5,-392.1640625
WOD_Ruins,0,WOD_Ruins_06,432,392,21,21,432.1640625,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,435,392,21,68,435.1640625,-392.5
WOD_GuardTower,0,WOD_Guardtower_01,436,392,61,21,436.5,-392.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,443,392,107,64,443.8359375,-392.5
WOD_Ruins,0,WOD_Ruins_01,444,392,107,21,444.8359375,-392.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,310,393,107,24,310.8359375,-393.8359375
WOD_GuardTower,0,WOD_Guardtower_01,316,393,67,107,316.5,-393.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,322,393,64,60,322.5,-393.5
WOD_BanditFort,0,WOD_BanditFort_01,323,393,21,69,323.1640625,-393.5
WOD_BanditCamp,0,WOD_BanditCamp_06,334,393,64,107,334.5,-393.1640625
WOD_GuardTower,0,WOD_Guardtower_01,335,393,61,107,335.5,-393.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,335,393,21,24,335.1640625,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,337,393,21,107,337.1640625,-393.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,339,393,64,107,339.5,-393.1640625
WOD_Ruins,0,WOD_Ruins_01,342,393,21,28,342.1640625,-393.8359375
WOD_Ruins,0,WOD_Ruins_03,342,393,107,64,342.8359375,-393.5
WOD_Ruins,0,WOD_Ruins_04,349,393,107,107,349.8359375,-393.1640625
WOD_Ruins,0,WOD_Ruins_01,363,393,64,21,363.5,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,365,393,64,21,365.5,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,365,393,64,107,365.5,-393.1640625
WOD_Ruins,0,WOD_Ruins_02,368,393,21,64,368.1640625,-393.5
WOD_BanditCamp,0,WOD_BanditCamp_08,373,393,64,21,373.5,-393.8359375
WOD_Ruins,0,WOD_Ruins_05,375,393,21,64,375.1640625,-393.5
WOD_BanditCamp,0,WOD_BanditCamp_09,381,393,21,107,381.1640625,-393.1640625
WOD_BanditFort,0,WOD_BanditFort_01,383,393,107,107,383.8359375,-393.1640625
WOD_Ruins,0,WOD_Ruins_03,387,393,21,64,387.1640625,-393.5
WOD_GuardTower,0,WOD_Guardtower_01,389,393,64,59,389.5,-393.5
WOD_BanditCamp,0,WOD_BanditCamp_03,410,393,21,116,410.1640625,-393.1640625
WOD_Ruins,0,WOD_Ruins_06,410,393,21,28,410.1640625,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,411,393,64,68,411.5,-393.5
WOD_BanditFort,0,WOD_BanditFort_01,411,393,21,69,411.1640625,-393.5
WOD_BanditCamp,0,WOD_BanditCamp_05,412,393,107,21,412.8359375,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,440,393,107,64,440.8359375,-393.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,442,393,21,64,442.1640625,-393.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,442,393,21,107,442.1640625,-393.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,442,393,64,21,442.5,-393.8359375
WOD_Ruins,0,WOD_Ruins_06,444,393,21,21,444.1640625,-393.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,444,393,21,64,444.1640625,-393.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,311,394,21,110,311.1640625,-394.1640625
WOD_BanditFort,0,WOD_BanditFort_01,311,394,107,64,311.8359375,-394.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,316,394,66,107,316.5,-394.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,317,394,107,62,317.8359375,-394.5
WOD_Ruins,0,WOD_Ruins_02,318,394,107,21,318.8359375,-394.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,319,394,107,57,319.8359375,-394.5
WOD_BanditFort,0,WOD_BanditFort_01,321,394,64,21,321.5,-394.8359375
WOD_Ruins,0,WOD_Ruins_01,322,394,21,64,322.1640625,-394.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,326,394,107,107,326.8359375,-394.1640625
WOD_Ruins,0,WOD_Ruins_06,329,394,21,21,329.1640625,-394.8359375
WOD_Ruins,0,WOD_Ruins_03,330,394,21,21,330.1640625,-394.8359375
WOD_GuardTower,0,WOD_Guardtower_01,334,394,69,64,334.5,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_07,334,394,21,21,334.1640625,-394.8359375
WOD_GuardTower,0,WOD_Guardtower_01,341,394,64,21,341.5,-394.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,354,394,64,107,354.5,-394.1640625
WOD_Ruins,0,WOD_Ruins_01,356,394,64,68,356.5,-394.5
WOD_BanditFort,0,WOD_BanditFort_01,356,394,21,21,356.1640625,-394.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,357,394,21,70,357.1640625,-394.5
WOD_BanditFort,0,WOD_BanditFort_01,357,394,64,107,357.5,-394.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,357,394,107,69,357.8359375,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_01,358,394,21,21,358.1640625,-394.8359375
WOD_BanditFort,0,WOD_BanditFort_01,360,394,107,107,360.8359375,-394.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,361,394,64,68,361.5,-394.5
WOD_GuardTower,0,WOD_Guardtower_01,361,394,107,111,361.8359375,-394.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,366,394,64,107,366.5,-394.1640625
WOD_Ruins,0,WOD_Ruins_04,374,394,64,107,374.5,-394.1640625
WOD_Ruins,0,WOD_Ruins_01,374,394,107,21,374.8359375,-394.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,374,394,107,107,374.8359375,-394.1640625
WOD_GuardTower,0,WOD_Guardtower_01,390,394,107,60,390.8359375,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_06,390,394,21,27,390.1640625,-394.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,390,394,64,107,390.5,-394.1640625
WOD_GuardTower,0,WOD_Guardtower_01,392,394,107,25,392.8359375,-394.8359375
WOD_Ruins,0,WOD_Ruins_06,399,394,64,107,399.5,-394.1640625
WOD_Ruins,0,WOD_Ruins_01,404,394,21,64,404.1640625,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_04,405,394,21,21,405.1640625,-394.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,405,394,107,64,405.8359375,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_03,405,394,107,107,405.8359375,-394.1640625
WOD_Ruins,0,WOD_Ruins_06,408,394,64,21,408.5,-394.8359375
WOD_Ruins,0,WOD_Ruins_05,411,394,64,21,411.5,-394.8359375
WOD_GuardTower,0,WOD_Guardtower_01,415,394,21,60,415.1640625,-394.5
WOD_Ruins,0,WOD_Ruins_02,416,394,21,60,416.1640625,-394.5
WOD_GuardTower,0,WOD_Guardtower_01,417,394,21,60,417.1640625,-394.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,418,394,21,62,418.1640625,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_04,424,394,21,107,424.1640625,-394.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,428,394,64,107,428.5,-394.1640625
WOD_BanditFort,0,WOD_BanditFort_01,433,394,64,107,433.5,-394.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,435,394,64,107,435.5,-394.1640625
WOD_Ruins,0,WOD_Ruins_01,436,394,21,107,436.1640625,-394.1640625
WOD_Ruins,0,WOD_Ruins_01,437,394,21,21,437.1640625,-394.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,442,394,21,21,442.1640625,-394.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,443,394,64,60,443.5,-394.5
WOD_BanditCamp,0,WOD_BanditCamp_08,317,395,21,58,317.1640625,-395.5
WOD_Ruins,0,WOD_Ruins_01,318,395,64,107,318.5,-395.1640625
WOD_Ruins,0,WOD_Ruins_02,319,395,107,68,319.8359375,-395.5
WOD_GuardTower,0,WOD_Guardtower_01,320,395,21,68,320.1640625,-395.5
WOD_GuardTower,0,WOD_Guardtower_01,321,395,64,62,321.5,-395.5
WOD_GuardTower,0,WOD_Guardtower_01,321,395,107,60,321.8359375,-395.5
WOD_Ruins,0,WOD_Ruins_05,322,395,21,107,322.1640625,-395.1640625
WOD_GuardTower,0,WOD_Guardtower_01,324,395,64,66,324.5,-395.5
WOD_Ruins,0,WOD_Ruins_03,324,395,21,21,324.1640625,-395.8359375
WOD_GuardTower,0,WOD_Guardtower_01,326,395,107,68,326.8359375,-395.5
WOD_Ruins,0,WOD_Ruins_05,326,395,21,21,326.1640625,-395.8359375
WOD_BanditFort,0,WOD_BanditFort_01,327,395,64,21,327.5,-395.8359375
WOD_Ruins,0,WOD_Ruins_02,331,395,107,21,331.8359375,-395.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,333,395,107,64,333.8359375,-395.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,334,395,21,107,334.1640625,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,334,395,107,21,334.8359375,-395.8359375
WOD_Ruins,0,WOD_Ruins_06,339,395,21,21,339.1640625,-395.8359375
WOD_Ruins,0,WOD_Ruins_04,344,395,107,64,344.8359375,-395.5
WOD_Ruins,0,WOD_Ruins_01,350,395,21,21,350.1640625,-395.8359375
WOD_Ruins,0,WOD_Ruins_01,350,395,64,107,350.5,-395.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,351,395,21,64,351.1640625,-395.5
WOD_Ruins,0,WOD_Ruins_01,351,395,64,107,351.5,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,352,395,107,116,352.8359375,-395.1640625
WOD_Ruins,0,WOD_Ruins_02,360,395,64,61,360.5,-395.5
WOD_BanditCamp,0,WOD_BanditCamp_08,368,395,69,64,368.5,-395.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,368,395,62,107,368.5,-395.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,368,395,66,21,368.5,-395.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,369,395,64,21,369.5,-395.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,372,395,64,107,372.5,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,372,395,107,64,372.8359375,-395.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,381,395,60,64,381.5,-395.5
WOD_BanditCamp,0,WOD_BanditCamp_01,381,395,60,107,381.5,-395.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,389,395,64,107,389.5,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,394,395,64,107,394.5,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,400,395,107,64,400.8359375,-395.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,407,395,21,21,407.1640625,-395.8359375
WOD_Ruins,0,WOD_Ruins_06,412,395,21,21,412.1640625,-395.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,412,395,21,64,412.1640625,-395.5
WOD_BanditCamp,0,WOD_BanditCamp_01,413,395,21,21,413.1640625,-395.8359375
WOD_Ruins,0,WOD_Ruins_05,415,395,107,107,415.8359375,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,426,395,21,64,426.1640625,-395.5
WOD_GuardTower,0,WOD_Guardtower_01,427,395,64,69,427.5,-395.5
WOD_BanditFort,0,WOD_BanditFort_01,429,395,21,107,429.1640625,-395.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,435,395,21,107,435.1640625,-395.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,444,395,21,64,444.1640625,-395.5
WOD_BanditCamp,0,WOD_BanditCamp_02,444,395,107,107,444.8359375,-395.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,311,396,21,64,311.1640625,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,311,396,107,21,311.8359375,-396.8359375
WOD_GuardTower,0,WOD_Guardtower_01,315,396,21,25,315.1640625,-396.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,315,396,64,107,315.5,-396.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,323,396,107,64,323.8359375,-396.5
WOD_BanditCamp,0,WOD_BanditCamp_07,325,396,21,64,325.1640625,-396.5
WOD_Ruins,0,WOD_Ruins_02,325,396,64,107,325.5,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,325,396,107,107,325.8359375,-396.1640625
WOD_GuardTower,0,WOD_Guardtower_01,328,396,21,64,328.1640625,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,328,396,21,111,328.1640625,-396.1640625
WOD_GuardTower,0,WOD_Guardtower_01,328,396,107,68,328.8359375,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,328,396,107,107,328.8359375,-396.1640625
WOD_GuardTower,0,WOD_Guardtower_01,333,396,21,68,333.1640625,-396.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,333,396,107,21,333.8359375,-396.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,342,396,68,64,342.5,-396.5
WOD_BanditCamp,0,WOD_BanditCamp_02,342,396,21,64,342.1640625,-396.5
WOD_BanditCamp,0,WOD_BanditCamp_09,347,396,107,21,347.8359375,-396.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,351,396,21,24,351.1640625,-396.8359375
WOD_Ruins,0,WOD_Ruins_02,353,396,64,107,353.5,-396.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,353,396,107,107,353.8359375,-396.1640625
WOD_Ruins,0,WOD_Ruins_02,360,396,64,21,360.5,-396.8359375
WOD_BanditFort,0,WOD_BanditFort_01,360,396,107,64,360.8359375,-396.5
WOD_BanditCamp,0,WOD_BanditCamp_04,361,396,21,64,361.1640625,-396.5
WOD_BanditCamp,0,WOD_BanditCamp_02,368,396,64,21,368.5,-396.8359375
WOD_Ruins,0,WOD_Ruins_01,372,396,107,107,372.8359375,-396.1640625
WOD_Ruins,0,WOD_Ruins_06,373,396,21,107,373.1640625,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,376,396,21,64,376.1640625,-396.5
WOD_Ruins,0,WOD_Ruins_03,376,396,64,21,376.5,-396.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,376,396,107,107,376.8359375,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,378,396,64,107,378.5,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,382,396,68,21,382.5,-396.8359375
WOD_Ruins,0,WOD_Ruins_06,382,396,21,21,382.1640625,-396.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,387,396,62,107,387.5,-396.1640625
WOD_Ruins,0,WOD_Ruins_01,388,396,107,114,388.8359375,-396.1640625
WOD_Ruins,0,WOD_Ruins_06,392,396,107,107,392.8359375,-396.1640625
WOD_GuardTower,0,WOD_Guardtower_01,394,396,64,69,394.5,-396.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,394,396,21,21,394.1640625,-396.8359375
WOD_Ruins,0,WOD_Ruins_06,399,396,64,107,399.5,-396.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,402,396,62,21,402.5,-396.8359375
WOD_Ruins,0,WOD_Ruins_01,402,396,70,107,402.5,-396.1640625
WOD_Ruins,0,WOD_Ruins_03,402,396,107,64,402.8359375,-396.5
WOD_Ruins,0,WOD_Ruins_03,404,396,107,21,404.8359375,-396.8359375
WOD_BanditFort,0,WOD_BanditFort_01,405,396,107,107,405.8359375,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,409,396,21,21,409.1640625,-396.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,409,396,64,21,409.5,-396.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,409,396,107,21,409.8359375,-396.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,414,396,107,64,414.8359375,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,419,396,69,64,419.5,-396.5
WOD_Ruins,0,WOD_Ruins_06,420,396,107,21,420.8359375,-396.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,425,396,21,27,425.1640625,-396.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,427,396,21,107,427.1640625,-396.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,434,396,64,107,434.5,-396.1640625
WOD_Ruins,0,WOD_Ruins_05,438,396,21,107,438.1640625,-396.1640625
WOD_Ruins,0,WOD_Ruins_05,443,396,107,114,443.8359375,-396.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,314,397,66,21,314.5,-397.8359375
