name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_02,222,128,68,107,222.5,-128.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,222,128,107,62,222.8359375,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_07,228,128,21,64,228.1640625,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_06,234,128,107,21,234.8359375,-128.8359375
WOD_Ruins,0,WOD_Ruins_06,129,129,107,107,129.8359375,-129.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,144,129,64,68,144.5,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_03,144,129,107,71,144.8359375,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_01,145,129,21,21,145.1640625,-129.8359375
WOD_Ruins,0,WOD_Ruins_03,145,129,107,107,145.8359375,-129.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,146,129,107,64,146.8359375,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_02,152,129,107,64,152.8359375,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_09,154,129,64,21,154.5,-129.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,157,129,66,107,157.5,-129.1640625
WOD_GuardTower,0,WOD_Guardtower_01,157,129,61,21,157.5,-129.8359375
WOD_Ruins,0,WOD_Ruins_06,158,129,21,64,158.1640625,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_03,158,129,21,107,158.1640625,-129.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,158,129,107,21,158.8359375,-129.8359375
WOD_Ruins,0,WOD_Ruins_04,163,129,58,64,163.5,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_03,163,129,107,64,163.8359375,-129.5
WOD_GuardTower,0,WOD_Guardtower_01,168,129,62,64,168.5,-129.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,173,129,64,68,173.5,-129.5
WOD_Ruins,0,WOD_Ruins_06,173,129,21,70,173.1640625,-129.5
WOD_BanditFort,0,WOD_BanditFort_01,175,129,64,21,175.5,-129.8359375
WOD_Ruins,0,WOD_Ruins_06,178,129,107,64,178.8359375,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_08,183,129,21,21,183.1640625,-129.8359375
WOD_Ruins,0,WOD_Ruins_06,183,129,107,107,183.8359375,-129.1640625
WOD_Ruins,0,WOD_Ruins_03,185,129,69,107,185.5,-129.1640625
WOD_BanditFort,0,WOD_BanditFort_01,186,129,21,21,186.1640625,-129.8359375
WOD_GuardTower,0,WOD_Guardtower_01,188,129,64,107,188.5,-129.1640625
WOD_GuardTower,0,WOD_Guardtower_01,188,129,107,21,188.8359375,-129.8359375
WOD_Ruins,0,WOD_Ruins_02,198,129,21,64,198.1640625,-129.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,204,129,70,21,204.5,-129.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,212,129,21,64,212.1640625,-129.5
WOD_GuardTower,0,WOD_Guardtower_01,213,129,64,69,213.5,-129.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,214,129,64,107,214.5,-129.1640625
WOD_BanditFort,0,WOD_BanditFort_01,216,129,21,21,216.1640625,-129.8359375
WOD_Ruins,0,WOD_Ruins_06,216,129,21,64,216.1640625,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_08,216,129,64,107,216.5,-129.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,216,129,107,64,216.8359375,-129.5
WOD_Ruins,0,WOD_Ruins_04,220,129,21,21,220.1640625,-129.8359375
WOD_Ruins,0,WOD_Ruins_06,225,129,64,107,225.5,-129.1640625
WOD_Ruins,0,WOD_Ruins_02,126,130,64,21,126.5,-130.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,129,130,107,64,129.8359375,-130.5
WOD_Ruins,0,WOD_Ruins_06,130,130,107,64,130.8359375,-130.5
WOD_BanditCamp,0,WOD_BanditCamp_04,136,130,107,21,136.8359375,-130.8359375
WOD_Ruins,0,WOD_Ruins_01,140,130,107,68,140.8359375,-130.5
WOD_BanditCamp,0,WOD_BanditCamp_07,141,130,64,67,141.5,-130.5
WOD_Ruins,0,WOD_Ruins_03,142,130,107,64,142.8359375,-130.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,146,130,60,21,146.5,-130.8359375
WOD_BanditFort,0,WOD_BanditFort_01,146,130,107,107,146.8359375,-130.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,152,130,107,21,152.8359375,-130.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,162,130,21,107,162.1640625,-130.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,162,130,107,21,162.8359375,-130.8359375
WOD_Ruins,0,WOD_Ruins_06,162,130,107,114,162.8359375,-130.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,167,130,107,21,167.8359375,-130.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,168,130,66,107,168.5,-130.1640625
WOD_Ruins,0,WOD_Ruins_03,174,130,21,114,174.1640625,-130.1640625
WOD_GuardTower,0,WOD_Guardtower_01,179,130,67,107,179.5,-130.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,188,130,21,21,188.1640625,-130.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,192,130,21,64,192.1640625,-130.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,192,130,66,21,192.5,-130.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,192,130,107,64,192.8359375,-130.5
WOD_Ruins,0,WOD_Ruins_05,194,130,21,107,194.1640625,-130.1640625
WOD_Ruins,0,WOD_Ruins_03,194,130,107,64,194.8359375,-130.5
WOD_BanditCamp,0,WOD_BanditCamp_04,195,130,107,21,195.8359375,-130.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,198,130,107,64,198.8359375,-130.5
WOD_Ruins,0,WOD_Ruins_01,204,130,58,107,204.5,-130.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,207,130,107,21,207.8359375,-130.8359375
WOD_Ruins,0,WOD_Ruins_03,208,130,107,64,208.8359375,-130.5
WOD_Ruins,0,WOD_Ruins_04,210,130,107,21,210.8359375,-130.8359375
WOD_BanditFort,0,WOD_BanditFort_01,211,130,107,107,211.8359375,-130.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,212,130,107,64,212.8359375,-130.5
WOD_Ruins,0,WOD_Ruins_05,218,130,64,21,218.5,-130.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,227,130,21,64,227.1640625,-130.5
WOD_Ruins,0,WOD_Ruins_03,227,130,21,107,227.1640625,-130.1640625
WOD_Ruins,0,WOD_Ruins_01,134,131,107,21,134.8359375,-131.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,140,131,62,107,140.5,-131.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,141,131,64,21,141.5,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,144,131,107,21,144.8359375,-131.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,146,131,66,21,146.5,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,155,131,107,69,155.8359375,-131.5
WOD_BanditCamp,0,WOD_BanditCamp_01,155,131,21,113,155.1640625,-131.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,156,131,21,59,156.1640625,-131.5
WOD_Ruins,0,WOD_Ruins_02,157,131,21,64,157.1640625,-131.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,157,131,107,107,157.8359375,-131.1640625
WOD_Ruins,0,WOD_Ruins_05,158,131,107,107,158.8359375,-131.1640625
WOD_Ruins,0,WOD_Ruins_01,161,131,107,114,161.8359375,-131.1640625
WOD_Ruins,0,WOD_Ruins_02,161,131,21,60,161.1640625,-131.5
WOD_BanditFort,0,WOD_BanditFort_01,163,131,21,107,163.1640625,-131.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,178,131,21,107,178.1640625,-131.1640625
WOD_GuardTower,0,WOD_Guardtower_01,192,131,66,64,192.5,-131.5
WOD_GuardTower,0,WOD_Guardtower_01,192,131,67,21,192.5,-131.8359375
WOD_GuardTower,0,WOD_Guardtower_01,192,131,67,107,192.5,-131.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,194,131,107,64,194.8359375,-131.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,205,131,21,110,205.1640625,-131.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,210,131,64,107,210.5,-131.1640625
WOD_BanditFort,0,WOD_BanditFort_01,210,131,107,107,210.8359375,-131.1640625
WOD_Ruins,0,WOD_Ruins_03,211,131,21,21,211.1640625,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,212,131,56,64,212.5,-131.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,212,131,107,64,212.8359375,-131.5
WOD_Ruins,0,WOD_Ruins_02,212,131,107,107,212.8359375,-131.1640625
WOD_Ruins,0,WOD_Ruins_02,213,131,64,21,213.5,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,213,131,107,21,213.8359375,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,216,131,21,21,216.1640625,-131.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,127,132,64,107,127.5,-132.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,127,132,107,70,127.8359375,-132.5
WOD_BanditCamp,0,WOD_BanditCamp_05,129,132,21,107,129.1640625,-132.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,129,132,107,107,129.8359375,-132.1640625
WOD_BanditFort,0,WOD_BanditFort_01,131,132,21,21,131.1640625,-132.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,131,132,107,21,131.8359375,-132.8359375
WOD_GuardTower,0,WOD_Guardtower_01,134,132,21,25,134.1640625,-132.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,136,132,21,64,136.1640625,-132.5
WOD_Ruins,0,WOD_Ruins_03,138,132,21,107,138.1640625,-132.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,138,132,107,107,138.8359375,-132.1640625
WOD_Ruins,0,WOD_Ruins_06,146,132,70,107,146.5,-132.1640625
WOD_Ruins,0,WOD_Ruins_05,155,132,64,107,155.5,-132.1640625
WOD_GuardTower,0,WOD_Guardtower_01,157,132,107,107,157.8359375,-132.1640625
WOD_Ruins,0,WOD_Ruins_02,161,132,70,64,161.5,-132.5
WOD_Ruins,0,WOD_Ruins_06,168,132,64,21,168.5,-132.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,170,132,107,107,170.8359375,-132.1640625
WOD_Ruins,0,WOD_Ruins_03,176,132,21,114,176.1640625,-132.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,176,132,21,64,176.1640625,-132.5
WOD_Ruins,0,WOD_Ruins_02,177,132,21,68,177.1640625,-132.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,177,132,64,21,177.5,-132.8359375
WOD_BanditFort,0,WOD_BanditFort_01,178,132,107,64,178.8359375,-132.5
WOD_GuardTower,0,WOD_Guardtower_01,179,132,21,25,179.1640625,-132.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,183,132,64,66,183.5,-132.5
WOD_BanditCamp,0,WOD_BanditCamp_02,183,132,64,107,183.5,-132.1640625
WOD_Ruins,0,WOD_Ruins_04,188,132,21,64,188.1640625,-132.5
WOD_BanditCamp,0,WOD_BanditCamp_09,190,132,64,21,190.5,-132.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,190,132,107,107,190.8359375,-132.1640625
WOD_BanditFort,0,WOD_BanditFort_01,191,132,21,64,191.1640625,-132.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,192,132,66,21,192.5,-132.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,195,132,107,21,195.8359375,-132.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,198,132,21,21,198.1640625,-132.8359375
WOD_GuardTower,0,WOD_Guardtower_01,213,132,21,111,213.1640625,-132.1640625
WOD_Ruins,0,WOD_Ruins_06,215,132,64,21,215.5,-132.8359375
WOD_BanditFort,0,WOD_BanditFort_01,226,132,21,64,226.1640625,-132.5
WOD_Ruins,0,WOD_Ruins_02,227,132,21,64,227.1640625,-132.5
WOD_BanditCamp,0,WOD_BanditCamp_07,227,132,64,107,227.5,-132.1640625
WOD_Ruins,0,WOD_Ruins_06,135,133,21,64,135.1640625,-133.5
WOD_BanditCamp,0,WOD_BanditCamp_06,137,133,107,107,137.8359375,-133.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,140,133,21,107,140.1640625,-133.1640625
WOD_Ruins,0,WOD_Ruins_06,140,133,107,107,140.8359375,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,146,133,21,21,146.1640625,-133.8359375
WOD_Ruins,0,WOD_Ruins_05,146,133,107,64,146.8359375,-133.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,146,133,107,107,146.8359375,-133.1640625
WOD_Ruins,0,WOD_Ruins_02,147,133,21,112,147.1640625,-133.1640625
WOD_Ruins,0,WOD_Ruins_01,147,133,107,107,147.8359375,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,154,133,107,64,154.8359375,-133.5
WOD_GuardTower,0,WOD_Guardtower_01,156,133,69,64,156.5,-133.5
WOD_BanditCamp,0,WOD_BanditCamp_04,162,133,71,21,162.5,-133.8359375
WOD_Ruins,0,WOD_Ruins_03,168,133,64,21,168.5,-133.8359375
WOD_GuardTower,0,WOD_Guardtower_01,169,133,61,21,169.5,-133.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,173,133,21,64,173.1640625,-133.5
WOD_BanditFort,0,WOD_BanditFort_01,176,133,64,107,176.5,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,179,133,21,107,179.1640625,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,186,133,21,107,186.1640625,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,206,133,64,55,206.5,-133.5
WOD_GuardTower,0,WOD_Guardtower_01,214,133,107,21,214.8359375,-133.8359375
WOD_GuardTower,0,WOD_Guardtower_01,214,133,107,107,214.8359375,-133.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,215,133,64,21,215.5,-133.8359375
WOD_Ruins,0,WOD_Ruins_06,219,133,21,107,219.1640625,-133.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,222,133,21,64,222.1640625,-133.5
WOD_Ruins,0,WOD_Ruins_05,131,134,64,107,131.5,-134.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,131,134,107,21,131.8359375,-134.8359375
WOD_Ruins,0,WOD_Ruins_05,134,134,107,107,134.8359375,-134.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,136,134,107,107,136.8359375,-134.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,137,134,64,107,137.5,-134.1640625
WOD_Ruins,0,WOD_Ruins_01,140,134,64,21,140.5,-134.8359375
WOD_BanditFort,0,WOD_BanditFort_01,143,134,64,107,143.5,-134.1640625
WOD_Ruins,0,WOD_Ruins_06,147,134,58,107,147.5,-134.1640625
WOD_GuardTower,0,WOD_Guardtower_01,154,134,21,25,154.1640625,-134.8359375
WOD_GuardTower,0,WOD_Guardtower_01,155,134,69,64,155.5,-134.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,155,134,107,110,155.8359375,-134.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,162,134,66,107,162.5,-134.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,162,134,107,24,162.8359375,-134.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,168,134,64,107,168.5,-134.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,184,134,107,21,184.8359375,-134.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,186,134,21,64,186.1640625,-134.5
WOD_Ruins,0,WOD_Ruins_06,189,134,64,107,189.5,-134.1640625
WOD_Ruins,0,WOD_Ruins_03,189,134,107,21,189.8359375,-134.8359375
WOD_BanditFort,0,WOD_BanditFort_01,189,134,107,107,189.8359375,-134.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,192,134,21,21,192.1640625,-134.8359375
WOD_BanditFort,0,WOD_BanditFort_01,202,134,107,21,202.8359375,-134.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,208,134,21,110,208.1640625,-134.1640625
WOD_Ruins,0,WOD_Ruins_03,210,134,64,21,210.5,-134.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,217,134,64,107,217.5,-134.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,221,134,64,107,221.5,-134.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,225,134,107,21,225.8359375,-134.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,133,135,21,107,133.1640625,-135.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,137,135,21,64,137.1640625,-135.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,153,135,21,107,153.1640625,-135.1640625
WOD_GuardTower,0,WOD_Guardtower_01,153,135,64,107,153.5,-135.1640625
WOD_Ruins,0,WOD_Ruins_01,160,135,21,64,160.1640625,-135.5
WOD_BanditFort,0,WOD_BanditFort_01,160,135,64,107,160.5,-135.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,160,135,107,21,160.8359375,-135.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,160,135,107,107,160.8359375,-135.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,168,135,21,107,168.1640625,-135.1640625
WOD_GuardTower,0,WOD_Guardtower_01,169,135,107,64,169.8359375,-135.5
WOD_BanditCamp,0,WOD_BanditCamp_03,174,135,21,64,174.1640625,-135.5
WOD_BanditFort,0,WOD_BanditFort_01,181,135,107,64,181.8359375,-135.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,186,135,107,64,186.8359375,-135.5
WOD_GuardTower,0,WOD_Guardtower_01,192,135,67,21,192.5,-135.8359375
WOD_Ruins,0,WOD_Ruins_04,207,135,107,64,207.8359375,-135.5
WOD_BanditCamp,0,WOD_BanditCamp_09,209,135,21,21,209.1640625,-135.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,215,135,107,64,215.8359375,-135.5
WOD_Ruins,0,WOD_Ruins_06,220,135,21,64,220.1640625,-135.5
WOD_Ruins,0,WOD_Ruins_05,222,135,107,64,222.8359375,-135.5
WOD_Ruins,0,WOD_Ruins_02,131,136,64,21,131.5,-136.8359375
WOD_Ruins,0,WOD_Ruins_01,133,136,21,64,133.1640625,-136.5
WOD_BanditCamp,0,WOD_BanditCamp_06,135,136,21,107,135.1640625,-136.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,137,136,107,107,137.8359375,-136.1640625
WOD_Ruins,0,WOD_Ruins_02,138,136,21,107,138.1640625,-136.1640625
WOD_Ruins,0,WOD_Ruins_06,139,136,70,107,139.5,-136.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,139,136,21,27,139.1640625,-136.8359375
WOD_Ruins,0,WOD_Ruins_02,139,136,107,64,139.8359375,-136.5
WOD_Ruins,0,WOD_Ruins_03,143,136,107,64,143.8359375,-136.5
WOD_BanditCamp,0,WOD_BanditCamp_02,147,136,107,21,147.8359375,-136.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,147,136,107,107,147.8359375,-136.1640625
WOD_GuardTower,0,WOD_Guardtower_01,153,136,61,107,153.5,-136.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,155,136,57,64,155.5,-136.5
WOD_Ruins,0,WOD_Ruins_03,155,136,69,21,155.5,-136.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,155,136,107,21,155.8359375,-136.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,156,136,21,21,156.1640625,-136.8359375
WOD_BanditFort,0,WOD_BanditFort_01,156,136,21,107,156.1640625,-136.1640625
WOD_Ruins,0,WOD_Ruins_02,160,136,21,64,160.1640625,-136.5
WOD_Ruins,0,WOD_Ruins_01,163,136,107,28,163.8359375,-136.8359375
WOD_Ruins,0,WOD_Ruins_02,168,136,21,26,168.1640625,-136.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,168,136,107,64,168.8359375,-136.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,170,136,107,62,170.8359375,-136.5
WOD_BanditCamp,0,WOD_BanditCamp_02,172,136,107,59,172.8359375,-136.5
WOD_BanditFort,0,WOD_BanditFort_01,180,136,107,64,180.8359375,-136.5
WOD_Ruins,0,WOD_Ruins_05,185,136,64,21,185.5,-136.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,187,136,21,116,187.1640625,-136.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,187,136,21,21,187.1640625,-136.8359375
WOD_GuardTower,0,WOD_Guardtower_01,192,136,66,64,192.5,-136.5
WOD_Ruins,0,WOD_Ruins_02,192,136,21,107,192.1640625,-136.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,192,136,107,21,192.8359375,-136.8359375
WOD_Ruins,0,WOD_Ruins_02,199,136,21,107,199.1640625,-136.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,215,136,107,21,215.8359375,-136.8359375
WOD_BanditFort,0,WOD_BanditFort_01,133,137,64,107,133.5,-137.1640625
WOD_Ruins,0,WOD_Ruins_06,134,137,64,107,134.5,-137.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,138,137,107,110,138.8359375,-137.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,155,137,21,107,155.1640625,-137.1640625
WOD_Ruins,0,WOD_Ruins_06,160,137,107,58,160.8359375,-137.5
WOD_BanditCamp,0,WOD_BanditCamp_07,162,137,21,64,162.1640625,-137.5
WOD_Ruins,0,WOD_Ruins_03,164,137,64,72,164.5,-137.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,167,137,68,64,167.5,-137.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,167,137,64,21,167.5,-137.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,177,137,60,64,177.5,-137.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,180,137,21,66,180.1640625,-137.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,181,137,107,107,181.8359375,-137.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,189,137,64,68,189.5,-137.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,191,137,21,21,191.1640625,-137.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,191,137,64,21,191.5,-137.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,193,137,107,21,193.8359375,-137.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,195,137,64,107,195.5,-137.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,197,137,21,66,197.1640625,-137.5
WOD_Ruins,0,WOD_Ruins_04,208,137,107,64,208.8359375,-137.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,210,137,107,107,210.8359375,-137.1640625
WOD_BanditFort,0,WOD_BanditFort_01,217,137,21,21,217.1640625,-137.8359375
WOD_GuardTower,0,WOD_Guardtower_01,218,137,107,25,218.8359375,-137.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,222,137,107,107,222.8359375,-137.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,126,138,21,107,126.1640625,-138.1640625
WOD_GuardTower,0,WOD_Guardtower_01,132,138,67,107,132.5,-138.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,132,138,107,64,132.8359375,-138.5
WOD_Ruins,0,WOD_Ruins_04,137,138,21,107,137.1640625,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,141,138,107,107,141.8359375,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,148,138,107,107,148.8359375,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,149,138,107,21,149.8359375,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,150,138,21,21,150.1640625,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,152,138,107,64,152.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_04,156,138,21,64,156.1640625,-138.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,156,138,21,110,156.1640625,-138.1640625
WOD_Ruins,0,WOD_Ruins_06,171,138,21,21,171.1640625,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,173,138,64,21,173.5,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,177,138,68,21,177.5,-138.8359375
WOD_Ruins,0,WOD_Ruins_01,182,138,107,64,182.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_09,186,138,70,21,186.5,-138.8359375
WOD_Ruins,0,WOD_Ruins_03,186,138,21,107,186.1640625,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,186,138,107,114,186.8359375,-138.1640625
WOD_GuardTower,0,WOD_Guardtower_01,188,138,59,64,188.5,-138.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,188,138,64,107,188.5,-138.1640625
WOD_GuardTower,0,WOD_Guardtower_01,192,138,67,107,192.5,-138.1640625
WOD_Ruins,0,WOD_Ruins_05,193,138,107,107,193.8359375,-138.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,198,138,21,110,198.1640625,-138.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,208,138,107,64,208.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_06,210,138,21,21,210.1640625,-138.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,210,138,107,24,210.8359375,-138.8359375
WOD_Ruins,0,WOD_Ruins_04,211,138,21,64,211.1640625,-138.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,224,138,107,64,224.8359375,-138.5
WOD_Ruins,0,WOD_Ruins_04,131,139,107,107,131.8359375,-139.1640625
WOD_GuardTower,0,WOD_Guardtower_01,132,139,66,64,132.5,-139.5
WOD_Ruins,0,WOD_Ruins_04,136,139,21,64,136.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_05,137,139,21,21,137.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,148,139,21,21,148.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_06,148,139,21,107,148.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_05,149,139,107,28,149.8359375,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,150,139,64,21,150.5,-139.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,152,139,66,64,152.5,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_05,163,139,21,64,163.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_04,163,139,21,107,163.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,163,139,64,21,163.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_03,164,139,64,21,164.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,164,139,107,21,164.8359375,-139.8359375
WOD_Ruins,0,WOD_Ruins_05,175,139,107,69,175.8359375,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,177,139,21,66,177.1640625,-139.5
