name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,972,165,87,3,9728716503,Wrothgarian Mountains,972.68,-165.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,57,15,26,709155726,Wrothgarian Mountains,709.117,-57.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,919,72,82,20,919827220,Wrothgarian Mountains,919.641,-72.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,806,64,5,97,806056497,Wrothgarian Mountains,806.039,-64.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,836,98,46,45,836469845,Wrothgarian Mountains,836.359,-98.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,954,84,32,41,954328441,Wrothgarian Mountains,954.25,-84.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,923,87,93,31,923938731,Wrothgarian Mountains,923.727,-87.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,837,41,5,14,837054114,Wrothgarian Mountains,837.039,-41.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,820,120,120,38,82012012038,Wrothgarian Mountains,820.938,-120.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,907,144,88,61,9078814461,Wrothgarian Mountains,907.688,-144.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,626,33,15,18,626153318,Wrothgarian Mountains,626.117,-33.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,806,17,49,120,8064917120,Wrothgarian Mountains,806.383,-17.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,917,139,124,84,91712413984,Wrothgarian Mountains,917.969,-139.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,53,67,116,7306753116,Wrothgarian Mountains,730.523,-53.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,796,112,120,105,796120112105,Wrothgarian Mountains,796.938,-112.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,970,126,96,72,9709612672,Wrothgarian Mountains,970.75,-126.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,724,72,55,5,724557205,Wrothgarian Mountains,724.43,-72.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,926,174,69,96,9266917496,Wrothgarian Mountains,926.539,-174.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,816,15,113,119,81611315119,Wrothgarian Mountains,816.883,-15.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,891,74,84,36,891847436,Wrothgarian Mountains,891.656,-74.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,797,146,61,101,79761146101,Wrothgarian Mountains,797.477,-146.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,923,145,108,56,92310814556,Wrothgarian Mountains,923.844,-145.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,703,3,28,50,703280350,Wrothgarian Mountains,703.219,-3.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,889,73,61,61,889617361,Wrothgarian Mountains,889.477,-73.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,873,125,65,102,87365125102,Wrothgarian Mountains,873.508,-125.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,964,75,78,40,964787540,Wrothgarian Mountains,964.609,-75.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,812,7,24,116,8122407116,Wrothgarian Mountains,812.188,-7.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,971,155,101,116,971101155116,Wrothgarian Mountains,971.789,-155.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,617,5,125,77,6171250577,Wrothgarian Mountains,617.977,-5.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,814,7,17,109,8141707109,Wrothgarian Mountains,814.133,-7.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,935,151,42,84,9354215184,Wrothgarian Mountains,935.328,-151.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,718,66,27,58,718276658,Wrothgarian Mountains,718.211,-66.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,875,112,55,45,8755511245,Wrothgarian Mountains,875.43,-112.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,771,28,9,59,771092859,Wrothgarian Mountains,771.07,-28.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,15,105,114,83310515114,Wrothgarian Mountains,833.82,-15.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,726,31,27,119,7262731119,Wrothgarian Mountains,726.211,-31.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,964,195,41,87,9644119587,Wrothgarian Mountains,964.32,-195.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,927,69,111,45,9271116945,Wrothgarian Mountains,927.867,-69.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,749,91,96,23,749969123,Wrothgarian Mountains,749.75,-91.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,863,74,73,60,863737460,Wrothgarian Mountains,863.57,-74.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,810,122,35,54,8103512254,Wrothgarian Mountains,810.273,-122.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,815,112,29,29,8152911229,Wrothgarian Mountains,815.227,-112.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,760,43,67,119,7606743119,Wrothgarian Mountains,760.523,-43.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,698,17,14,95,698141795,Wrothgarian Mountains,698.109,-17.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,965,104,36,100,96536104100,Wrothgarian Mountains,965.281,-104.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,914,16,68,79,914681679,Wrothgarian Mountains,914.531,-16.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,791,120,125,99,79112512099,Wrothgarian Mountains,791.977,-120.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,892,78,102,42,8921027842,Wrothgarian Mountains,892.797,-78.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,945,10,118,17,9451181017,Wrothgarian Mountains,945.922,-10.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,704,46,41,52,704414652,Wrothgarian Mountains,704.32,-46.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,971,119,93,120,97193119120,Wrothgarian Mountains,971.727,-119.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,997,133,46,55,9974613355,Wrothgarian Mountains,997.359,-133.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,63,109,56,8961096356,Wrothgarian Mountains,896.852,-63.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,963,45,69,110,9636945110,Wrothgarian Mountains,963.539,-45.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,762,50,13,4,762135004,Wrothgarian Mountains,762.102,-50.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,909,121,87,111,90987121111,Wrothgarian Mountains,909.68,-121.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,682,33,123,124,68212333124,Wrothgarian Mountains,682.961,-33.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,900,45,28,69,900284569,Wrothgarian Mountains,900.219,-45.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,940,65,18,36,940186536,Wrothgarian Mountains,940.141,-65.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,786,11,86,125,7868611125,Wrothgarian Mountains,786.672,-11.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,973,180,28,82,9732818082,Wrothgarian Mountains,973.219,-180.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,812,139,113,45,81211313945,Wrothgarian Mountains,812.883,-139.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,686,19,38,86,686381986,Wrothgarian Mountains,686.297,-19.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,839,16,22,104,8392216104,Wrothgarian Mountains,839.172,-16.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,686,48,99,77,686994877,Wrothgarian Mountains,686.773,-48.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,3,38,6,665380306,Wrothgarian Mountains,665.297,-3.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,998,4,14,78,998140478,Wrothgarian Mountains,998.109,-4.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,882,128,88,90,8828812890,Wrothgarian Mountains,882.688,-128.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,66,70,33,876706633,Wrothgarian Mountains,876.547,-66.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,804,140,60,17,8046014017,Wrothgarian Mountains,804.469,-140.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,914,182,6,77,9140618277,Wrothgarian Mountains,914.047,-182.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,95,123,64,9221239564,Wrothgarian Mountains,922.961,-95.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,812,42,105,15,8121054215,Wrothgarian Mountains,812.82,-42.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,688,23,116,104,68811623104,Wrothgarian Mountains,688.906,-23.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,891,72,68,18,891687218,Wrothgarian Mountains,891.531,-72.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,691,38,44,65,691443865,Wrothgarian Mountains,691.344,-38.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,784,62,22,59,784226259,Wrothgarian Mountains,784.172,-62.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,828,118,97,27,8289711827,Wrothgarian Mountains,828.758,-118.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,933,107,22,28,9332210728,Wrothgarian Mountains,933.172,-107.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,667,36,46,97,667463697,Wrothgarian Mountains,667.359,-36.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,758,13,27,47,758271347,Wrothgarian Mountains,758.211,-13.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,890,132,36,100,89036132100,Wrothgarian Mountains,890.281,-132.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,41,18,67,850184167,Wrothgarian Mountains,850.141,-41.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,832,45,102,83,8321024583,Wrothgarian Mountains,832.797,-45.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,750,35,108,32,7501083532,Wrothgarian Mountains,750.844,-35.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,25,122,78,8331222578,Wrothgarian Mountains,833.953,-25.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,937,45,29,78,937294578,Wrothgarian Mountains,937.227,-45.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,990,197,60,101,99060197101,Wrothgarian Mountains,990.469,-197.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,761,93,77,90,761779390,Wrothgarian Mountains,761.602,-93.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,909,19,14,123,9091419123,Wrothgarian Mountains,909.109,-19.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,71,4,119,8960471119,Wrothgarian Mountains,896.031,-71.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,961,17,26,70,961261770,Wrothgarian Mountains,961.203,-17.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,954,130,78,18,9547813018,Wrothgarian Mountains,954.609,-130.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,993,202,42,63,9934220263,Wrothgarian Mountains,993.328,-202.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,92,96,104,8649692104,Wrothgarian Mountains,864.75,-92.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,831,80,36,114,8313680114,Wrothgarian Mountains,831.281,-80.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,7,8,114,8880807114,Wrothgarian Mountains,888.063,-7.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,943,111,31,76,9433111176,Wrothgarian Mountains,943.242,-111.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,944,201,123,37,94412320137,Wrothgarian Mountains,944.961,-201.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,808,137,109,105,808109137105,Wrothgarian Mountains,808.852,-137.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,613,35,90,78,613903578,Wrothgarian Mountains,613.703,-35.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,795,69,116,42,7951166942,Wrothgarian Mountains,795.906,-69.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,132,96,14,8359613214,Wrothgarian Mountains,835.75,-132.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,813,18,78,115,8137818115,Wrothgarian Mountains,813.609,-18.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,910,116,18,18,9101811618,Wrothgarian Mountains,910.141,-116.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,756,35,26,96,756263596,Wrothgarian Mountains,756.203,-35.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,932,18,50,55,932501855,Wrothgarian Mountains,932.391,-18.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,739,50,84,82,739845082,Wrothgarian Mountains,739.656,-50.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,775,12,116,63,7751161263,Wrothgarian Mountains,775.906,-12.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,788,37,5,51,788053751,Wrothgarian Mountains,788.039,-37.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,767,15,88,97,767881597,Wrothgarian Mountains,767.688,-15.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,699,55,12,69,699125569,Wrothgarian Mountains,699.094,-55.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,737,68,87,76,737876876,Wrothgarian Mountains,737.68,-68.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,982,8,6,64,982060864,Wrothgarian Mountains,982.047,-8.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,899,109,68,55,8996810955,Wrothgarian Mountains,899.531,-109.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,784,27,58,18,784582718,Wrothgarian Mountains,784.453,-27.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,834,8,92,60,834920860,Wrothgarian Mountains,834.719,-8.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,770,81,70,124,7707081124,Wrothgarian Mountains,770.547,-81.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,678,29,65,104,6786529104,Wrothgarian Mountains,678.508,-29.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,931,30,114,40,9311143040,Wrothgarian Mountains,931.891,-30.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,926,61,64,4,926646104,Wrothgarian Mountains,926.5,-61.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,997,151,8,24,9970815124,Wrothgarian Mountains,997.063,-151.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,197,74,110,96674197110,Wrothgarian Mountains,966.578,-197.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,978,88,96,68,978968868,Wrothgarian Mountains,978.75,-88.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,878,83,67,100,8786783100,Wrothgarian Mountains,878.523,-83.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,998,200,122,104,998122200104,Wrothgarian Mountains,998.953,-200.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,90,31,27,850319027,Wrothgarian Mountains,850.242,-90.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,728,33,8,74,728083374,Wrothgarian Mountains,728.063,-33.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,917,17,68,65,917681765,Wrothgarian Mountains,917.531,-17.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,971,60,19,29,971196029,Wrothgarian Mountains,971.148,-60.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,898,63,74,115,8987463115,Wrothgarian Mountains,898.578,-63.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,802,19,108,31,8021081931,Wrothgarian Mountains,802.844,-19.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,993,103,92,45,9939210345,Wrothgarian Mountains,993.719,-103.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,769,51,40,74,769405174,Wrothgarian Mountains,769.313,-51.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,752,44,23,82,752234482,Wrothgarian Mountains,752.18,-44.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,869,86,24,8,869248608,Wrothgarian Mountains,869.188,-86.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,989,193,61,33,9896119333,Wrothgarian Mountains,989.477,-193.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,707,0,54,88,707540088,Wrothgarian Mountains,707.422,-0.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,916,3,60,18,916600318,Wrothgarian Mountains,916.469,-3.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,970,171,97,24,9709717124,Wrothgarian Mountains,970.758,-171.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,44,113,104,87611344104,Wrothgarian Mountains,876.883,-44.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,645,19,125,23,6451251923,Wrothgarian Mountains,645.977,-19.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,884,112,8,125,88408112125,Wrothgarian Mountains,884.063,-112.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,883,79,90,19,883907919,Wrothgarian Mountains,883.703,-79.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,813,31,10,46,813103146,Wrothgarian Mountains,813.078,-31.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,701,18,8,35,701081835,Wrothgarian Mountains,701.063,-18.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,89,93,70,896938970,Wrothgarian Mountains,896.727,-89.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,680,6,49,88,680490688,Wrothgarian Mountains,680.383,-6.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,955,36,55,69,955553669,Wrothgarian Mountains,955.43,-36.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,778,55,52,65,778525565,Wrothgarian Mountains,778.406,-55.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,909,33,23,70,909233370,Wrothgarian Mountains,909.18,-33.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,46,125,47,8761254647,Wrothgarian Mountains,876.977,-46.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,619,3,124,54,6191240354,Wrothgarian Mountains,619.969,-3.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,962,160,88,87,9628816087,Wrothgarian Mountains,962.688,-160.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,65,64,114,9086465114,Wrothgarian Mountains,908.5,-65.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,115,81,88,8358111588,Wrothgarian Mountains,835.633,-115.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,969,8,12,100,9691208100,Wrothgarian Mountains,969.094,-8.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,983,132,95,100,98395132100,Wrothgarian Mountains,983.742,-132.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,687,24,55,47,687552447,Wrothgarian Mountains,687.43,-24.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,817,92,55,15,817559215,Wrothgarian Mountains,817.43,-92.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,11,12,120,9801211120,Wrothgarian Mountains,980.094,-11.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,904,158,59,29,9045915829,Wrothgarian Mountains,904.461,-158.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,14,18,28,888181428,Wrothgarian Mountains,888.141,-14.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,128,50,23,9805012823,Wrothgarian Mountains,980.391,-128.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,800,104,104,46,80010410446,Wrothgarian Mountains,800.813,-104.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,14,54,17,665541417,Wrothgarian Mountains,665.422,-14.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,975,93,101,93,9751019393,Wrothgarian Mountains,975.789,-93.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,843,87,92,4,843928704,Wrothgarian Mountains,843.719,-87.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,763,42,37,106,7633742106,Wrothgarian Mountains,763.289,-42.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,9,13,69,888130969,Wrothgarian Mountains,888.102,-9.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,111,100,84,87710011184,Wrothgarian Mountains,877.781,-111.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,910,31,111,6,9101113106,Wrothgarian Mountains,910.867,-31.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,940,76,58,8,940587608,Wrothgarian Mountains,940.453,-76.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,960,60,31,4,960316004,Wrothgarian Mountains,960.242,-60.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,854,118,28,14,8542811814,Wrothgarian Mountains,854.219,-118.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,89,124,32,8641248932,Wrothgarian Mountains,864.969,-89.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,994,48,84,22,994844822,Wrothgarian Mountains,994.656,-48.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,988,151,99,110,98899151110,Wrothgarian Mountains,988.773,-151.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,702,20,42,73,702422073,Wrothgarian Mountains,702.328,-20.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,137,9,99,9300913799,Wrothgarian Mountains,930.07,-137.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,795,95,72,109,7957295109,Wrothgarian Mountains,795.563,-95.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,758,31,41,61,758413161,Wrothgarian Mountains,758.32,-31.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,858,1,3,15,858030115,Wrothgarian Mountains,858.023,-1.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,14,58,19,930581419,Wrothgarian Mountains,930.453,-14.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,127,4,37,7530412737,Wrothgarian Mountains,753.031,-127.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,950,64,122,47,9501226447,Wrothgarian Mountains,950.953,-64.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,107,45,106,85145107106,Wrothgarian Mountains,851.352,-107.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,697,30,29,105,6972930105,Wrothgarian Mountains,697.227,-30.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,951,159,96,49,9519615949,Wrothgarian Mountains,951.75,-159.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,936,20,118,60,9361182060,Wrothgarian Mountains,936.922,-20.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,77,54,123,8335477123,Wrothgarian Mountains,833.422,-77.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,687,20,105,37,6871052037,Wrothgarian Mountains,687.82,-20.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,762,79,9,124,7620979124,Wrothgarian Mountains,762.07,-79.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,989,25,96,105,9899625105,Wrothgarian Mountains,989.75,-25.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,802,42,41,45,802414245,Wrothgarian Mountains,802.32,-42.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,99,84,6,851849906,Wrothgarian Mountains,851.656,-99.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,958,4,54,24,958540424,Wrothgarian Mountains,958.422,-4.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,29,65,47,821652947,Wrothgarian Mountains,821.508,-29.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,857,70,92,17,857927017,Wrothgarian Mountains,857.719,-70.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,659,32,61,90,659613290,Wrothgarian Mountains,659.477,-32.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,874,68,76,41,874766841,Wrothgarian Mountains,874.594,-68.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,811,38,38,56,811383856,Wrothgarian Mountains,811.297,-38.5625
