name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_03,999,30,96,110,9999630110,Wrothgarian Mountains,999.75,-30.140625
Bandit Camp,0,WOD_BanditCamp_06,908,158,76,46,9087615846,Wrothgarian Mountains,908.59375,-158.640625
Bandit Fort,0,WOD_BanditFort_03,826,55,14,36,826145536,Wrothgarian Mountains,826.109375,-55.71875
Bandit Camp,0,WOD_BanditCamp_05,818,80,55,32,818558032,Wrothgarian Mountains,818.4296875,-80.75
Bandit Fort,0,WOD_BanditFort_01,779,104,104,35,77910410435,Wrothgarian Mountains,779.8125,-104.7265625
Bandit Camp,0,WOD_BanditCamp_01,825,108,106,10,82510610810,Wrothgarian Mountains,825.828125,-108.921875
Bandit Camp,0,WOD_BanditCamp_05,655,36,5,69,655053669,Wrothgarian Mountains,655.0390625,-36.4609375
Bandit Fort,0,WOD_BanditFort_02,975,81,86,70,975868170,Wrothgarian Mountains,975.671875,-81.453125
Bandit Fort,0,WOD_BanditFort_03,710,58,18,28,710185828,Wrothgarian Mountains,710.140625,-58.78125
Bandit Fort,0,WOD_BanditFort_01,856,80,108,37,8561088037,Wrothgarian Mountains,856.84375,-80.7109375
Bandit Camp,0,WOD_BanditCamp_03,991,195,47,99,9914719599,Wrothgarian Mountains,991.3671875,-195.2265625
Bandit Camp,0,WOD_BanditCamp_03,980,101,72,63,9807210163,Wrothgarian Mountains,980.5625,-101.5078125
Bandit Fort,0,WOD_BanditFort_03,784,14,29,31,784291431,Wrothgarian Mountains,784.2265625,-14.7578125
Bandit Camp,0,WOD_BanditCamp_05,723,82,58,67,723588267,Wrothgarian Mountains,723.453125,-82.4765625
Bandit Fort,0,WOD_BanditFort_02,648,24,82,86,648822486,Wrothgarian Mountains,648.640625,-24.328125
Bandit Fort,0,WOD_BanditFort_03,732,12,91,31,732911231,Wrothgarian Mountains,732.7109375,-12.7578125
Bandit Fort,0,WOD_BanditFort_02,915,38,115,35,9151153835,Wrothgarian Mountains,915.8984375,-38.7265625
Bandit Camp,0,WOD_BanditCamp_03,897,107,81,31,8978110731,Wrothgarian Mountains,897.6328125,-107.7578125
Bandit Fort,0,WOD_BanditFort_02,729,62,58,37,729586237,Wrothgarian Mountains,729.453125,-62.7109375
Bandit Fort,0,WOD_BanditFort_03,931,98,113,10,9311139810,Wrothgarian Mountains,931.8828125,-98.921875
Bandit Camp,0,WOD_BanditCamp_06,881,64,111,27,8811116427,Wrothgarian Mountains,881.8671875,-64.7890625
Bandit Camp,0,WOD_BanditCamp_03,636,1,84,74,636840174,Wrothgarian Mountains,636.65625,-1.421875
Bandit Fort,0,WOD_BanditFort_03,786,27,109,91,7861092791,Wrothgarian Mountains,786.8515625,-27.2890625
Bandit Fort,0,WOD_BanditFort_01,928,164,81,97,9288116497,Wrothgarian Mountains,928.6328125,-164.2421875
Bandit Camp,0,WOD_BanditCamp_05,928,11,81,76,928811176,Wrothgarian Mountains,928.6328125,-11.40625
Bandit Fort,0,WOD_BanditFort_02,899,7,6,14,899060714,Wrothgarian Mountains,899.046875,-7.890625
Bandit Camp,0,WOD_BanditCamp_06,918,46,122,90,9181224690,Wrothgarian Mountains,918.953125,-46.296875
Bandit Camp,0,WOD_BanditCamp_01,929,164,32,38,9293216438,Wrothgarian Mountains,929.25,-164.703125
Bandit Camp,0,WOD_BanditCamp_01,810,80,105,70,8101058070,Wrothgarian Mountains,810.8203125,-80.453125
Bandit Camp,0,WOD_BanditCamp_06,719,17,28,68,719281768,Wrothgarian Mountains,719.21875,-17.46875
Bandit Fort,0,WOD_BanditFort_01,994,159,78,87,9947815987,Wrothgarian Mountains,994.609375,-159.3203125
Bandit Camp,0,WOD_BanditCamp_01,950,21,42,64,950422164,Wrothgarian Mountains,950.328125,-21.5
Bandit Camp,0,WOD_BanditCamp_05,810,132,61,31,8106113231,Wrothgarian Mountains,810.4765625,-132.7578125
Bandit Camp,0,WOD_BanditCamp_01,886,36,108,116,88610836116,Wrothgarian Mountains,886.84375,-36.09375
Bandit Camp,0,WOD_BanditCamp_02,851,108,54,47,8515410847,Wrothgarian Mountains,851.421875,-108.6328125
Bandit Camp,0,WOD_BanditCamp_05,833,140,22,96,8332214096,Wrothgarian Mountains,833.171875,-140.25
Bandit Camp,0,WOD_BanditCamp_01,671,11,78,114,6717811114,Wrothgarian Mountains,671.609375,-11.109375
Bandit Camp,0,WOD_BanditCamp_06,712,75,22,58,712227558,Wrothgarian Mountains,712.171875,-75.546875
Bandit Fort,0,WOD_BanditFort_03,708,38,109,32,7081093832,Wrothgarian Mountains,708.8515625,-38.75
Bandit Camp,0,WOD_BanditCamp_06,786,117,90,60,7869011760,Wrothgarian Mountains,786.703125,-117.53125
Bandit Camp,0,WOD_BanditCamp_01,979,63,22,41,979226341,Wrothgarian Mountains,979.171875,-63.6796875
Bandit Fort,0,WOD_BanditFort_03,701,18,37,56,701371856,Wrothgarian Mountains,701.2890625,-18.5625
Bandit Camp,0,WOD_BanditCamp_05,935,88,40,92,935408892,Wrothgarian Mountains,935.3125,-88.28125
Bandit Fort,0,WOD_BanditFort_02,697,21,28,119,6972821119,Wrothgarian Mountains,697.21875,-21.0703125
Bandit Camp,0,WOD_BanditCamp_05,617,21,27,24,617272124,Wrothgarian Mountains,617.2109375,-21.8125
Bandit Fort,0,WOD_BanditFort_02,898,74,28,64,898287464,Wrothgarian Mountains,898.21875,-74.5
Bandit Camp,0,WOD_BanditCamp_01,693,31,50,63,693503163,Wrothgarian Mountains,693.390625,-31.5078125
Bandit Fort,0,WOD_BanditFort_01,805,141,61,97,8056114197,Wrothgarian Mountains,805.4765625,-141.2421875
Bandit Camp,0,WOD_BanditCamp_03,772,77,74,52,772747752,Wrothgarian Mountains,772.578125,-77.59375
Bandit Camp,0,WOD_BanditCamp_03,866,53,59,99,866595399,Wrothgarian Mountains,866.4609375,-53.2265625
Bandit Camp,0,WOD_BanditCamp_06,850,65,122,23,8501226523,Wrothgarian Mountains,850.953125,-65.8203125
Bandit Fort,0,WOD_BanditFort_01,996,160,106,47,99610616047,Wrothgarian Mountains,996.828125,-160.6328125
Bandit Camp,0,WOD_BanditCamp_02,836,98,113,86,8361139886,Wrothgarian Mountains,836.8828125,-98.328125
Bandit Camp,0,WOD_BanditCamp_03,989,87,64,92,989648792,Wrothgarian Mountains,989.5,-87.28125
Bandit Camp,0,WOD_BanditCamp_02,719,55,33,73,719335573,Wrothgarian Mountains,719.2578125,-55.4296875
Bandit Camp,0,WOD_BanditCamp_01,927,178,5,18,9270517818,Wrothgarian Mountains,927.0390625,-178.859375
Bandit Camp,0,WOD_BanditCamp_03,843,33,76,36,843763336,Wrothgarian Mountains,843.59375,-33.71875
Bandit Camp,0,WOD_BanditCamp_06,735,72,68,28,735687228,Wrothgarian Mountains,735.53125,-72.78125
Bandit Fort,0,WOD_BanditFort_02,750,4,33,24,750330424,Wrothgarian Mountains,750.2578125,-4.8125
Bandit Camp,0,WOD_BanditCamp_05,985,132,40,49,9854013249,Wrothgarian Mountains,985.3125,-132.6171875
Bandit Fort,0,WOD_BanditFort_03,853,39,52,73,853523973,Wrothgarian Mountains,853.40625,-39.4296875
Bandit Camp,0,WOD_BanditCamp_01,763,44,64,29,763644429,Wrothgarian Mountains,763.5,-44.7734375
Bandit Camp,0,WOD_BanditCamp_02,839,129,49,99,8394912999,Wrothgarian Mountains,839.3828125,-129.2265625
Bandit Camp,0,WOD_BanditCamp_06,961,53,113,102,96111353102,Wrothgarian Mountains,961.8828125,-53.203125
Bandit Fort,0,WOD_BanditFort_03,845,24,101,88,8451012488,Wrothgarian Mountains,845.7890625,-24.3125
Bandit Fort,0,WOD_BanditFort_02,910,131,96,42,9109613142,Wrothgarian Mountains,910.75,-131.671875
Bandit Camp,0,WOD_BanditCamp_02,890,89,9,38,890098938,Wrothgarian Mountains,890.0703125,-89.703125
Bandit Camp,0,WOD_BanditCamp_01,807,35,12,74,807123574,Wrothgarian Mountains,807.09375,-35.421875
Bandit Fort,0,WOD_BanditFort_03,911,118,27,5,9112711805,Wrothgarian Mountains,911.2109375,-118.9609375
Bandit Camp,0,WOD_BanditCamp_05,922,145,3,15,9220314515,Wrothgarian Mountains,922.0234375,-145.8828125
Bandit Camp,0,WOD_BanditCamp_06,876,14,78,123,8767814123,Wrothgarian Mountains,876.609375,-14.0390625
Bandit Camp,0,WOD_BanditCamp_01,737,89,51,63,737518963,Wrothgarian Mountains,737.3984375,-89.5078125
Bandit Fort,0,WOD_BanditFort_03,786,117,100,86,78610011786,Wrothgarian Mountains,786.78125,-117.328125
Bandit Camp,0,WOD_BanditCamp_01,630,23,87,22,630872322,Wrothgarian Mountains,630.6796875,-23.828125
Bandit Camp,0,WOD_BanditCamp_03,971,92,41,76,971419276,Wrothgarian Mountains,971.3203125,-92.40625
Bandit Fort,0,WOD_BanditFort_02,999,44,73,29,999734429,Wrothgarian Mountains,999.5703125,-44.7734375
Bandit Fort,0,WOD_BanditFort_03,869,119,101,36,86910111936,Wrothgarian Mountains,869.7890625,-119.71875
Bandit Camp,0,WOD_BanditCamp_01,967,103,12,14,9671210314,Wrothgarian Mountains,967.09375,-103.890625
Bandit Camp,0,WOD_BanditCamp_03,738,61,52,79,738526179,Wrothgarian Mountains,738.40625,-61.3828125
Bandit Fort,0,WOD_BanditFort_01,977,177,68,15,9776817715,Wrothgarian Mountains,977.53125,-177.8828125
Bandit Fort,0,WOD_BanditFort_02,662,19,29,90,662291990,Wrothgarian Mountains,662.2265625,-19.296875
Bandit Camp,0,WOD_BanditCamp_01,893,105,104,51,89310410551,Wrothgarian Mountains,893.8125,-105.6015625
Bandit Camp,0,WOD_BanditCamp_02,880,21,111,109,88011121109,Wrothgarian Mountains,880.8671875,-21.1484375
Bandit Camp,0,WOD_BanditCamp_06,882,132,24,109,88224132109,Wrothgarian Mountains,882.1875,-132.1484375
Bandit Fort,0,WOD_BanditFort_01,917,50,60,93,917605093,Wrothgarian Mountains,917.46875,-50.2734375
Bandit Camp,0,WOD_BanditCamp_01,984,25,113,31,9841132531,Wrothgarian Mountains,984.8828125,-25.7578125
Bandit Camp,0,WOD_BanditCamp_06,840,91,70,36,840709136,Wrothgarian Mountains,840.546875,-91.71875
Bandit Camp,0,WOD_BanditCamp_05,747,35,46,10,747463510,Wrothgarian Mountains,747.359375,-35.921875
Bandit Camp,0,WOD_BanditCamp_01,810,65,46,10,810466510,Wrothgarian Mountains,810.359375,-65.921875
Bandit Camp,0,WOD_BanditCamp_06,984,0,29,125,9842900125,Wrothgarian Mountains,984.2265625,-0.0234375
Bandit Camp,0,WOD_BanditCamp_03,853,25,81,72,853812572,Wrothgarian Mountains,853.6328125,-25.4375
Bandit Fort,0,WOD_BanditFort_02,862,132,58,45,8625813245,Wrothgarian Mountains,862.453125,-132.6484375
Bandit Camp,0,WOD_BanditCamp_03,813,81,37,55,813378155,Wrothgarian Mountains,813.2890625,-81.5703125
Bandit Fort,0,WOD_BanditFort_03,692,47,84,18,692844718,Wrothgarian Mountains,692.65625,-47.859375
Bandit Camp,0,WOD_BanditCamp_05,707,16,74,74,707741674,Wrothgarian Mountains,707.578125,-16.421875
Bandit Camp,0,WOD_BanditCamp_02,751,42,20,104,7512042104,Wrothgarian Mountains,751.15625,-42.1875
Bandit Camp,0,WOD_BanditCamp_06,927,7,82,69,927820769,Wrothgarian Mountains,927.640625,-7.4609375
Bandit Camp,0,WOD_BanditCamp_05,836,18,97,56,836971856,Wrothgarian Mountains,836.7578125,-18.5625
Bandit Fort,0,WOD_BanditFort_01,761,125,41,92,7614112592,Wrothgarian Mountains,761.3203125,-125.28125
Bandit Camp,0,WOD_BanditCamp_02,808,146,78,5,8087814605,Wrothgarian Mountains,808.609375,-146.9609375
Bandit Camp,0,WOD_BanditCamp_05,993,5,70,55,993700555,Wrothgarian Mountains,993.546875,-5.5703125
Bandit Camp,0,WOD_BanditCamp_05,892,88,6,70,892068870,Wrothgarian Mountains,892.046875,-88.453125
Bandit Fort,0,WOD_BanditFort_02,994,45,49,102,9944945102,Wrothgarian Mountains,994.3828125,-45.203125
Bandit Fort,0,WOD_BanditFort_01,803,149,33,63,8033314963,Wrothgarian Mountains,803.2578125,-149.5078125
Bandit Camp,0,WOD_BanditCamp_01,876,53,42,56,876425356,Wrothgarian Mountains,876.328125,-53.5625
Bandit Camp,0,WOD_BanditCamp_05,986,58,114,19,9861145819,Wrothgarian Mountains,986.890625,-58.8515625
Bandit Camp,0,WOD_BanditCamp_06,693,50,28,51,693285051,Wrothgarian Mountains,693.21875,-50.6015625
Bandit Fort,0,WOD_BanditFort_01,960,112,29,100,96029112100,Wrothgarian Mountains,960.2265625,-112.21875
Bandit Camp,0,WOD_BanditCamp_02,816,21,77,24,816772124,Wrothgarian Mountains,816.6015625,-21.8125
Bandit Camp,0,WOD_BanditCamp_03,954,101,67,28,9546710128,Wrothgarian Mountains,954.5234375,-101.78125
Bandit Fort,0,WOD_BanditFort_03,807,116,58,46,8075811646,Wrothgarian Mountains,807.453125,-116.640625
Bandit Fort,0,WOD_BanditFort_03,872,124,44,81,8724412481,Wrothgarian Mountains,872.34375,-124.3671875
Bandit Fort,0,WOD_BanditFort_02,898,134,96,22,8989613422,Wrothgarian Mountains,898.75,-134.828125
Bandit Camp,0,WOD_BanditCamp_05,718,47,52,24,718524724,Wrothgarian Mountains,718.40625,-47.8125
Bandit Fort,0,WOD_BanditFort_02,822,3,31,17,822310317,Wrothgarian Mountains,822.2421875,-3.8671875
Bandit Camp,0,WOD_BanditCamp_01,802,77,76,24,802767724,Wrothgarian Mountains,802.59375,-77.8125
Bandit Camp,0,WOD_BanditCamp_06,722,84,9,45,722098445,Wrothgarian Mountains,722.0703125,-84.6484375
Bandit Camp,0,WOD_BanditCamp_03,882,61,36,88,882366188,Wrothgarian Mountains,882.28125,-61.3125
Bandit Camp,0,WOD_BanditCamp_06,924,98,77,54,924779854,Wrothgarian Mountains,924.6015625,-98.578125
Bandit Camp,0,WOD_BanditCamp_01,841,51,6,93,841065193,Wrothgarian Mountains,841.046875,-51.2734375
Bandit Camp,0,WOD_BanditCamp_03,752,3,83,64,752830364,Wrothgarian Mountains,752.6484375,-3.5
Bandit Camp,0,WOD_BanditCamp_06,919,13,100,60,9191001360,Wrothgarian Mountains,919.78125,-13.53125
Bandit Camp,0,WOD_BanditCamp_02,932,166,118,31,93211816631,Wrothgarian Mountains,932.921875,-166.7578125
Bandit Fort,0,WOD_BanditFort_01,977,128,44,42,9774412842,Wrothgarian Mountains,977.34375,-128.671875
Bandit Camp,0,WOD_BanditCamp_02,697,0,19,118,6971900118,Wrothgarian Mountains,697.1484375,-0.078125
Bandit Fort,0,WOD_BanditFort_01,981,129,104,61,98110412961,Wrothgarian Mountains,981.8125,-129.5234375
Bandit Camp,0,WOD_BanditCamp_05,966,157,77,59,9667715759,Wrothgarian Mountains,966.6015625,-157.5390625
Bandit Fort,0,WOD_BanditFort_02,720,51,77,60,720775160,Wrothgarian Mountains,720.6015625,-51.53125
Bandit Camp,0,WOD_BanditCamp_01,773,115,38,70,7733811570,Wrothgarian Mountains,773.296875,-115.453125
Bandit Camp,0,WOD_BanditCamp_02,762,111,106,65,76210611165,Wrothgarian Mountains,762.828125,-111.4921875
Bandit Fort,0,WOD_BanditFort_03,730,91,88,40,730889140,Wrothgarian Mountains,730.6875,-91.6875
Bandit Camp,0,WOD_BanditCamp_03,987,71,64,19,987647119,Wrothgarian Mountains,987.5,-71.8515625
Bandit Camp,0,WOD_BanditCamp_01,652,19,79,49,652791949,Wrothgarian Mountains,652.6171875,-19.6171875
Bandit Camp,0,WOD_BanditCamp_03,907,9,33,118,9073309118,Wrothgarian Mountains,907.2578125,-9.078125
Bandit Camp,0,WOD_BanditCamp_06,963,81,31,69,963318169,Wrothgarian Mountains,963.2421875,-81.4609375
Bandit Camp,0,WOD_BanditCamp_02,820,37,102,35,8201023735,Wrothgarian Mountains,820.796875,-37.7265625
Bandit Camp,0,WOD_BanditCamp_05,864,106,55,41,8645510641,Wrothgarian Mountains,864.4296875,-106.6796875
Bandit Fort,0,WOD_BanditFort_03,881,48,102,74,8811024874,Wrothgarian Mountains,881.796875,-48.421875
Bandit Fort,0,WOD_BanditFort_03,761,36,17,5,761173605,Wrothgarian Mountains,761.1328125,-36.9609375
Bandit Camp,0,WOD_BanditCamp_01,968,182,47,12,9684718212,Wrothgarian Mountains,968.3671875,-182.90625
Bandit Camp,0,WOD_BanditCamp_02,666,4,26,14,666260414,Wrothgarian Mountains,666.203125,-4.890625
Bandit Camp,0,WOD_BanditCamp_05,992,23,119,119,99211923119,Wrothgarian Mountains,992.9296875,-23.0703125
Bandit Fort,0,WOD_BanditFort_03,833,92,92,110,8339292110,Wrothgarian Mountains,833.71875,-92.140625
Bandit Camp,0,WOD_BanditCamp_06,962,118,17,116,96217118116,Wrothgarian Mountains,962.1328125,-118.09375
Bandit Camp,0,WOD_BanditCamp_02,895,28,111,52,8951112852,Wrothgarian Mountains,895.8671875,-28.59375
Bandit Camp,0,WOD_BanditCamp_02,818,104,102,56,81810210456,Wrothgarian Mountains,818.796875,-104.5625
Bandit Camp,0,WOD_BanditCamp_05,982,191,46,105,98246191105,Wrothgarian Mountains,982.359375,-191.1796875
Bandit Camp,0,WOD_BanditCamp_06,904,85,97,27,904978527,Wrothgarian Mountains,904.7578125,-85.7890625
Bandit Fort,0,WOD_BanditFort_03,814,41,84,81,814844181,Wrothgarian Mountains,814.65625,-41.3671875
Bandit Camp,0,WOD_BanditCamp_06,843,32,102,36,8431023236,Wrothgarian Mountains,843.796875,-32.71875
Bandit Camp,0,WOD_BanditCamp_02,873,79,74,119,8737479119,Wrothgarian Mountains,873.578125,-79.0703125
Bandit Fort,0,WOD_BanditFort_03,793,76,92,102,7939276102,Wrothgarian Mountains,793.71875,-76.203125
Bandit Camp,0,WOD_BanditCamp_06,972,55,92,58,972925558,Wrothgarian Mountains,972.71875,-55.546875
Bandit Fort,0,WOD_BanditFort_01,687,21,44,37,687442137,Wrothgarian Mountains,687.34375,-21.7109375
Bandit Camp,0,WOD_BanditCamp_01,681,58,15,29,681155829,Wrothgarian Mountains,681.1171875,-58.7734375
Bandit Camp,0,WOD_BanditCamp_03,745,19,60,67,745601967,Wrothgarian Mountains,745.46875,-19.4765625
Bandit Camp,0,WOD_BanditCamp_06,885,121,100,54,88510012154,Wrothgarian Mountains,885.78125,-121.578125
Bandit Fort,0,WOD_BanditFort_01,781,104,74,4,7817410404,Wrothgarian Mountains,781.578125,-104.96875
Bandit Camp,0,WOD_BanditCamp_02,672,36,65,77,672653677,Wrothgarian Mountains,672.5078125,-36.3984375
Bandit Camp,0,WOD_BanditCamp_06,975,14,14,92,975141492,Wrothgarian Mountains,975.109375,-14.28125
Bandit Fort,0,WOD_BanditFort_02,952,18,65,12,952651812,Wrothgarian Mountains,952.5078125,-18.90625
Bandit Camp,0,WOD_BanditCamp_06,585,28,63,114,5856328114,Wrothgarian Mountains,585.4921875,-28.109375
Bandit Fort,0,WOD_BanditFort_02,613,19,101,67,6131011967,Wrothgarian Mountains,613.7890625,-19.4765625
Bandit Camp,0,WOD_BanditCamp_05,977,52,104,84,9771045284,Wrothgarian Mountains,977.8125,-52.34375
Bandit Camp,0,WOD_BanditCamp_05,832,80,61,23,832618023,Wrothgarian Mountains,832.4765625,-80.8203125
Bandit Camp,0,WOD_BanditCamp_02,896,59,58,10,896585910,Wrothgarian Mountains,896.453125,-59.921875
Bandit Camp,0,WOD_BanditCamp_02,976,69,41,118,9764169118,Wrothgarian Mountains,976.3203125,-69.078125
Bandit Fort,0,WOD_BanditFort_01,725,12,41,55,725411255,Wrothgarian Mountains,725.3203125,-12.5703125
Bandit Camp,0,WOD_BanditCamp_06,931,100,47,84,9314710084,Wrothgarian Mountains,931.3671875,-100.34375
Bandit Camp,0,WOD_BanditCamp_01,746,14,27,67,746271467,Wrothgarian Mountains,746.2109375,-14.4765625
Bandit Camp,0,WOD_BanditCamp_02,821,18,19,10,821191810,Wrothgarian Mountains,821.1484375,-18.921875
Bandit Camp,0,WOD_BanditCamp_05,959,10,26,49,959261049,Wrothgarian Mountains,959.203125,-10.6171875
Bandit Camp,0,WOD_BanditCamp_01,729,52,28,45,729285245,Wrothgarian Mountains,729.21875,-52.6484375
Bandit Fort,0,WOD_BanditFort_03,894,140,42,79,8944214079,Wrothgarian Mountains,894.328125,-140.3828125
Bandit Camp,0,WOD_BanditCamp_05,734,74,20,122,7342074122,Wrothgarian Mountains,734.15625,-74.046875
Bandit Camp,0,WOD_BanditCamp_01,943,125,116,84,94311612584,Wrothgarian Mountains,943.90625,-125.34375
Bandit Camp,0,WOD_BanditCamp_03,808,11,81,100,8088111100,Wrothgarian Mountains,808.6328125,-11.21875
Bandit Fort,0,WOD_BanditFort_02,947,25,100,13,9471002513,Wrothgarian Mountains,947.78125,-25.8984375
Bandit Fort,0,WOD_BanditFort_02,716,46,45,22,716454622,Wrothgarian Mountains,716.3515625,-46.828125
Bandit Camp,0,WOD_BanditCamp_01,993,22,64,13,993642213,Wrothgarian Mountains,993.5,-22.8984375
Bandit Camp,0,WOD_BanditCamp_05,839,39,3,108,8390339108,Wrothgarian Mountains,839.0234375,-39.15625
Bandit Fort,0,WOD_BanditFort_01,757,31,101,38,7571013138,Wrothgarian Mountains,757.7890625,-31.703125
Bandit Camp,0,WOD_BanditCamp_01,987,26,96,91,987962691,Wrothgarian Mountains,987.75,-26.2890625
Bandit Fort,0,WOD_BanditFort_01,897,48,31,104,8973148104,Wrothgarian Mountains,897.2421875,-48.1875
Bandit Camp,0,WOD_BanditCamp_02,844,22,51,97,844512297,Wrothgarian Mountains,844.3984375,-22.2421875
Bandit Fort,0,WOD_BanditFort_03,832,17,95,14,832951714,Wrothgarian Mountains,832.7421875,-17.890625
Bandit Fort,0,WOD_BanditFort_01,813,62,67,95,813676295,Wrothgarian Mountains,813.5234375,-62.2578125
Bandit Fort,0,WOD_BanditFort_02,809,143,84,56,8098414356,Wrothgarian Mountains,809.65625,-143.5625
Bandit Camp,0,WOD_BanditCamp_06,714,65,77,88,714776588,Wrothgarian Mountains,714.6015625,-65.3125
Bandit Camp,0,WOD_BanditCamp_01,828,71,24,111,8282471111,Wrothgarian Mountains,828.1875,-71.1328125
Bandit Fort,0,WOD_BanditFort_02,892,112,113,73,89211311273,Wrothgarian Mountains,892.8828125,-112.4296875
Bandit Camp,0,WOD_BanditCamp_03,766,96,61,69,766619669,Wrothgarian Mountains,766.4765625,-96.4609375
Bandit Fort,0,WOD_BanditFort_02,820,76,37,93,820377693,Wrothgarian Mountains,820.2890625,-76.2734375
Bandit Camp,0,WOD_BanditCamp_01,911,52,99,15,911995215,Wrothgarian Mountains,911.7734375,-52.8828125
Bandit Camp,0,WOD_BanditCamp_02,897,116,101,69,89710111669,Wrothgarian Mountains,897.7890625,-116.4609375
Bandit Camp,0,WOD_BanditCamp_01,922,31,19,13,922193113,Wrothgarian Mountains,922.1484375,-31.8984375
Bandit Camp,0,WOD_BanditCamp_02,944,133,40,13,9444013313,Wrothgarian Mountains,944.3125,-133.8984375
Bandit Camp,0,WOD_BanditCamp_03,717,18,13,59,717131859,Wrothgarian Mountains,717.1015625,-18.5390625
Bandit Camp,0,WOD_BanditCamp_06,852,29,14,99,852142999,Wrothgarian Mountains,852.109375,-29.2265625
Bandit Fort,0,WOD_BanditFort_01,992,152,93,91,9929315291,Wrothgarian Mountains,992.7265625,-152.2890625
Bandit Camp,0,WOD_BanditCamp_03,724,47,23,106,7242347106,Wrothgarian Mountains,724.1796875,-47.171875
Bandit Fort,0,WOD_BanditFort_02,695,19,40,23,695401923,Wrothgarian Mountains,695.3125,-19.8203125
Bandit Camp,0,WOD_BanditCamp_01,757,50,20,104,7572050104,Wrothgarian Mountains,757.15625,-50.1875
Bandit Camp,0,WOD_BanditCamp_06,824,19,26,49,824261949,Wrothgarian Mountains,824.203125,-19.6171875
Bandit Fort,0,WOD_BanditFort_02,775,82,13,51,775138251,Wrothgarian Mountains,775.1015625,-82.6015625
Bandit Camp,0,WOD_BanditCamp_06,981,196,76,84,9817619684,Wrothgarian Mountains,981.59375,-196.34375
Bandit Camp,0,WOD_BanditCamp_02,710,5,6,109,7100605109,Wrothgarian Mountains,710.046875,-5.1484375
Bandit Camp,0,WOD_BanditCamp_03,943,108,5,8,9430510808,Wrothgarian Mountains,943.0390625,-108.9375
Bandit Camp,0,WOD_BanditCamp_06,824,35,87,77,824873577,Wrothgarian Mountains,824.6796875,-35.3984375
Bandit Fort,0,WOD_BanditFort_02,834,41,63,38,834634138,Wrothgarian Mountains,834.4921875,-41.703125
Bandit Camp,0,WOD_BanditCamp_03,957,99,83,5,957839905,Wrothgarian Mountains,957.6484375,-99.9609375
Bandit Fort,0,WOD_BanditFort_01,971,87,42,68,971428768,Wrothgarian Mountains,971.328125,-87.46875
Bandit Fort,0,WOD_BanditFort_03,925,174,56,33,9255617433,Wrothgarian Mountains,925.4375,-174.7421875
Bandit Fort,0,WOD_BanditFort_03,682,50,42,37,682425037,Wrothgarian Mountains,682.328125,-50.7109375
Bandit Camp,0,WOD_BanditCamp_02,901,105,58,81,9015810581,Wrothgarian Mountains,901.453125,-105.3671875
Bandit Camp,0,WOD_BanditCamp_05,803,87,97,60,803978760,Wrothgarian Mountains,803.7578125,-87.53125
Bandit Camp,0,WOD_BanditCamp_02,708,51,20,19,708205119,Wrothgarian Mountains,708.15625,-51.8515625
