name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_06,312,95,95,33,312959533,Ilessan Hills,312.7421875,-95.7421875
Bandit Camp,0,WOD_BanditCamp_02,267,85,124,114,26712485114,Ilessan Hills,267.96875,-85.109375
Bandit Fort,0,WOD_BanditFort_02,289,95,63,81,289639581,Ilessan Hills,289.4921875,-95.3671875
Bandit Camp,0,WOD_BanditCamp_02,242,86,115,77,2421158677,Ilessan Hills,242.8984375,-86.3984375
Bandit Camp,0,WOD_BanditCamp_02,209,77,33,42,209337742,Ilessan Hills,209.2578125,-77.671875
Bandit Fort,0,WOD_BanditFort_02,280,64,56,123,2805664123,Ilessan Hills,280.4375,-64.0390625
Bandit Fort,0,WOD_BanditFort_02,291,66,46,9,291466609,Ilessan Hills,291.359375,-66.9296875
Bandit Fort,0,WOD_BanditFort_02,294,91,113,109,29411391109,Ilessan Hills,294.8828125,-91.1484375
Bandit Camp,0,WOD_BanditCamp_03,299,52,27,38,299275238,Ilessan Hills,299.2109375,-52.703125
Bandit Camp,0,WOD_BanditCamp_05,302,64,31,42,302316442,Ilessan Hills,302.2421875,-64.671875
Bandit Camp,0,WOD_BanditCamp_01,244,75,72,88,244727588,Ilessan Hills,244.5625,-75.3125
Bandit Camp,0,WOD_BanditCamp_05,235,98,108,99,2351089899,Ilessan Hills,235.84375,-98.2265625
Bandit Fort,0,WOD_BanditFort_01,229,91,78,108,2297891108,Ilessan Hills,229.609375,-91.15625
Bandit Camp,0,WOD_BanditCamp_05,270,87,46,29,270468729,Ilessan Hills,270.359375,-87.7734375
Bandit Fort,0,WOD_BanditFort_01,279,93,102,14,2791029314,Ilessan Hills,279.796875,-93.890625
Bandit Fort,0,WOD_BanditFort_02,238,67,51,111,2385167111,Ilessan Hills,238.3984375,-67.1328125
Bandit Camp,0,WOD_BanditCamp_02,236,73,32,28,236327328,Ilessan Hills,236.25,-73.78125
Bandit Camp,0,WOD_BanditCamp_05,176,454,118,70,17611845470,Abibon-gora,176.921875,-454.453125
Bandit Camp,0,WOD_BanditCamp_05,178,484,51,115,17851484115,Abibon-gora,178.3984375,-484.1015625
Bandit Camp,0,WOD_BanditCamp_03,165,491,100,83,16510049183,Abibon-gora,165.78125,-491.3515625
Bandit Fort,0,WOD_BanditFort_01,166,486,77,116,16677486116,Abibon-gora,166.6015625,-486.09375
Bandit Camp,0,WOD_BanditCamp_05,196,471,70,83,1967047183,Abibon-gora,196.546875,-471.3515625
Bandit Fort,0,WOD_BanditFort_03,179,451,22,61,1792245161,Abibon-gora,179.171875,-451.5234375
Bandit Camp,0,WOD_BanditCamp_05,205,469,113,26,20511346926,Abibon-gora,205.8828125,-469.796875
Bandit Camp,0,WOD_BanditCamp_03,196,470,118,50,19611847050,Abibon-gora,196.921875,-470.609375
Bandit Camp,0,WOD_BanditCamp_01,166,484,19,3,1661948403,Abibon-gora,166.1484375,-484.9765625
Bandit Camp,0,WOD_BanditCamp_06,287,467,84,15,2878446715,Alik'r Desert,287.65625,-467.8828125
Bandit Fort,0,WOD_BanditFort_01,396,464,104,59,39610446459,Alik'r Desert,396.8125,-464.5390625
Bandit Camp,0,WOD_BanditCamp_02,571,440,29,73,5712944073,Alik'r Desert,571.2265625,-440.4296875
Bandit Camp,0,WOD_BanditCamp_01,521,399,81,74,5218139974,Alik'r Desert,521.6328125,-399.421875
Bandit Camp,0,WOD_BanditCamp_06,450,493,68,77,4506849377,Alik'r Desert,450.53125,-493.3984375
Bandit Fort,0,WOD_BanditFort_02,538,438,6,74,5380643874,Alik'r Desert,538.046875,-438.421875
Bandit Camp,0,WOD_BanditCamp_02,372,492,81,106,37281492106,Alik'r Desert,372.6328125,-492.171875
Bandit Camp,0,WOD_BanditCamp_03,632,431,84,42,6328443142,Alik'r Desert,632.65625,-431.671875
Bandit Camp,0,WOD_BanditCamp_01,525,411,79,88,5257941188,Alik'r Desert,525.6171875,-411.3125
Bandit Fort,0,WOD_BanditFort_01,588,392,99,49,5889939249,Alik'r Desert,588.7734375,-392.6171875
Bandit Camp,0,WOD_BanditCamp_06,352,437,95,35,3529543735,Alik'r Desert,352.7421875,-437.7265625
Bandit Camp,0,WOD_BanditCamp_01,249,456,84,27,2498445627,Alik'r Desert,249.65625,-456.7890625
Bandit Camp,0,WOD_BanditCamp_06,563,395,12,36,5631239536,Alik'r Desert,563.09375,-395.71875
Bandit Fort,0,WOD_BanditFort_02,343,439,101,26,34310143926,Alik'r Desert,343.7890625,-439.796875
Bandit Fort,0,WOD_BanditFort_01,498,458,46,83,4984645883,Alik'r Desert,498.359375,-458.3515625
Bandit Camp,0,WOD_BanditCamp_01,506,404,92,92,5069240492,Alik'r Desert,506.71875,-404.28125
Bandit Camp,0,WOD_BanditCamp_03,295,454,40,42,2954045442,Alik'r Desert,295.3125,-454.671875
Bandit Camp,0,WOD_BanditCamp_05,521,395,73,105,52173395105,Alik'r Desert,521.5703125,-395.1796875
Bandit Fort,0,WOD_BanditFort_02,498,447,40,45,4984044745,Alik'r Desert,498.3125,-447.6484375
Bandit Camp,0,WOD_BanditCamp_05,378,494,123,47,37812349447,Alik'r Desert,378.9609375,-494.6328125
Bandit Fort,0,WOD_BanditFort_02,332,460,108,86,33210846086,Alik'r Desert,332.84375,-460.328125
Bandit Fort,0,WOD_BanditFort_01,606,422,51,59,6065142259,Alik'r Desert,606.3984375,-422.5390625
Bandit Camp,0,WOD_BanditCamp_06,391,435,74,116,39174435116,Alik'r Desert,391.578125,-435.09375
Bandit Camp,0,WOD_BanditCamp_06,286,475,68,83,2866847583,Alik'r Desert,286.53125,-475.3515625
Bandit Camp,0,WOD_BanditCamp_02,578,394,10,79,5781039479,Alik'r Desert,578.078125,-394.3828125
Bandit Fort,0,WOD_BanditFort_02,445,497,42,76,4454249776,Alik'r Desert,445.328125,-497.40625
Bandit Camp,0,WOD_BanditCamp_05,380,485,9,29,3800948529,Alik'r Desert,380.0703125,-485.7734375
Bandit Camp,0,WOD_BanditCamp_06,394,486,19,90,3941948690,Alik'r Desert,394.1484375,-486.296875
Bandit Camp,0,WOD_BanditCamp_06,366,432,29,9,3662943209,Alik'r Desert,366.2265625,-432.9296875
Bandit Fort,0,WOD_BanditFort_02,385,489,40,82,3854048982,Alik'r Desert,385.3125,-489.359375
Bandit Camp,0,WOD_BanditCamp_06,341,454,45,79,3414545479,Alik'r Desert,341.3515625,-454.3828125
Bandit Fort,0,WOD_BanditFort_03,377,494,28,50,3772849450,Alik'r Desert,377.21875,-494.609375
Bandit Fort,0,WOD_BanditFort_01,339,485,77,90,3397748590,Alik'r Desert,339.6015625,-485.296875
Bandit Camp,0,WOD_BanditCamp_05,367,476,119,46,36711947646,Alik'r Desert,367.9296875,-476.640625
Bandit Camp,0,WOD_BanditCamp_06,455,491,100,91,45510049191,Alik'r Desert,455.78125,-491.2890625
Bandit Camp,0,WOD_BanditCamp_03,287,472,29,10,2872947210,Alik'r Desert,287.2265625,-472.921875
Bandit Fort,0,WOD_BanditFort_02,329,470,29,19,3292947019,Alik'r Desert,329.2265625,-470.8515625
Bandit Fort,0,WOD_BanditFort_03,575,439,22,31,5752243931,Alik'r Desert,575.171875,-439.7578125
Bandit Camp,0,WOD_BanditCamp_01,314,440,46,91,3144644091,Alik'r Desert,314.359375,-440.2890625
Bandit Fort,0,WOD_BanditFort_02,384,491,104,86,38410449186,Alik'r Desert,384.8125,-491.328125
Bandit Fort,0,WOD_BanditFort_03,280,463,17,91,2801746391,Alik'r Desert,280.1328125,-463.2890625
Bandit Camp,0,WOD_BanditCamp_03,414,440,45,27,4144544027,Alik'r Desert,414.3515625,-440.7890625
Bandit Fort,0,WOD_BanditFort_01,334,459,114,96,33411445996,Alik'r Desert,334.890625,-459.25
Bandit Fort,0,WOD_BanditFort_02,523,430,86,44,5238643044,Alik'r Desert,523.671875,-430.65625
Bandit Camp,0,WOD_BanditCamp_01,377,424,51,91,3775142491,Alik'r Desert,377.3984375,-424.2890625
Bandit Camp,0,WOD_BanditCamp_02,259,497,78,84,2597849784,Alik'r Desert,259.609375,-497.34375
Bandit Camp,0,WOD_BanditCamp_05,528,430,35,13,5283543013,Alik'r Desert,528.2734375,-430.8984375
Bandit Fort,0,WOD_BanditFort_03,274,456,41,9,2744145609,Alik'r Desert,274.3203125,-456.9296875
Bandit Camp,0,WOD_BanditCamp_01,575,439,10,54,5751043954,Alik'r Desert,575.078125,-439.578125
Bandit Camp,0,WOD_BanditCamp_05,246,471,92,38,2469247138,Alik'r Desert,246.71875,-471.703125
Bandit Camp,0,WOD_BanditCamp_06,319,437,114,45,31911443745,Alik'r Desert,319.890625,-437.6484375
Bandit Fort,0,WOD_BanditFort_01,549,434,35,79,5493543479,Alik'r Desert,549.2734375,-434.3828125
Bandit Camp,0,WOD_BanditCamp_06,616,428,35,99,6163542899,Alik'r Desert,616.2734375,-428.2265625
Bandit Camp,0,WOD_BanditCamp_01,762,296,118,74,76211829674,Lainlyn,762.921875,-296.421875
Bandit Fort,0,WOD_BanditFort_01,701,302,95,19,7019530219,Lainlyn,701.7421875,-302.8515625
Bandit Camp,0,WOD_BanditCamp_02,752,316,41,44,7524131644,Lainlyn,752.3203125,-316.65625
Bandit Camp,0,WOD_BanditCamp_05,754,287,73,18,7547328718,Lainlyn,754.5703125,-287.859375
Bandit Camp,0,WOD_BanditCamp_06,762,283,17,46,7621728346,Lainlyn,762.1328125,-283.640625
Bandit Camp,0,WOD_BanditCamp_02,759,281,35,15,7593528115,Lainlyn,759.2734375,-281.8828125
Bandit Camp,0,WOD_BanditCamp_03,662,286,51,60,6625128660,Lainlyn,662.3984375,-286.53125
Bandit Fort,0,WOD_BanditFort_01,767,298,113,95,76711329895,Lainlyn,767.8828125,-298.2578125
Bandit Fort,0,WOD_BanditFort_01,760,286,10,54,7601028654,Lainlyn,760.078125,-286.578125
Bandit Fort,0,WOD_BanditFort_01,719,310,4,96,7190431096,Lainlyn,719.03125,-310.25
Bandit Fort,0,WOD_BanditFort_01,678,296,96,33,6789629633,Lainlyn,678.75,-296.7421875
Bandit Camp,0,WOD_BanditCamp_05,737,305,95,91,7379530591,Lainlyn,737.7421875,-305.2890625
Bandit Camp,0,WOD_BanditCamp_02,752,292,110,96,75211029296,Lainlyn,752.859375,-292.25
Bandit Fort,0,WOD_BanditFort_01,753,297,90,24,7539029724,Lainlyn,753.703125,-297.8125
Bandit Camp,0,WOD_BanditCamp_03,722,291,110,82,72211029182,Lainlyn,722.859375,-291.359375
Bandit Camp,0,WOD_BanditCamp_02,745,289,22,86,7452228986,Lainlyn,745.171875,-289.328125
Bandit Fort,0,WOD_BanditFort_01,722,302,52,20,7225230220,Lainlyn,722.40625,-302.84375
Bandit Camp,0,WOD_BanditCamp_01,724,299,64,93,7246429993,Lainlyn,724.5,-299.2734375
Bandit Camp,0,WOD_BanditCamp_01,700,306,99,60,7009930660,Lainlyn,700.7734375,-306.53125
Bandit Camp,0,WOD_BanditCamp_01,735,299,76,38,7357629938,Lainlyn,735.59375,-299.703125
Bandit Fort,0,WOD_BanditFort_02,750,306,35,49,7503530649,Lainlyn,750.2734375,-306.6171875
Bandit Camp,0,WOD_BanditCamp_05,747,281,26,87,7472628187,Lainlyn,747.203125,-281.3203125
Bandit Fort,0,WOD_BanditFort_02,688,305,40,23,6884030523,Lainlyn,688.3125,-305.8203125
Bandit Camp,0,WOD_BanditCamp_02,723,299,118,87,72311829987,Lainlyn,723.921875,-299.3203125
Bandit Camp,0,WOD_BanditCamp_03,682,312,56,38,6825631238,Lainlyn,682.4375,-312.703125
Bandit Camp,0,WOD_BanditCamp_02,716,297,4,93,7160429793,Lainlyn,716.03125,-297.2734375
Bandit Fort,0,WOD_BanditFort_02,725,287,86,20,7258628720,Lainlyn,725.671875,-287.84375
Bandit Fort,0,WOD_BanditFort_03,727,305,76,47,7277630547,Lainlyn,727.59375,-305.6328125
Bandit Camp,0,WOD_BanditCamp_02,672,296,78,27,6727829627,Lainlyn,672.609375,-296.7890625
Bandit Fort,0,WOD_BanditFort_01,735,294,6,100,73506294100,Lainlyn,735.046875,-294.21875
Bandit Fort,0,WOD_BanditFort_01,747,289,92,51,7479228951,Lainlyn,747.71875,-289.6015625
Bandit Camp,0,WOD_BanditCamp_02,753,314,45,72,7534531472,Lainlyn,753.3515625,-314.4375
Bandit Fort,0,WOD_BanditFort_03,752,282,50,74,7525028274,Lainlyn,752.390625,-282.421875
Bandit Camp,0,WOD_BanditCamp_02,739,311,45,81,7394531181,Lainlyn,739.3515625,-311.3671875
Bandit Camp,0,WOD_BanditCamp_02,713,295,56,52,7135629552,Lainlyn,713.4375,-295.59375
Bandit Camp,0,WOD_BanditCamp_05,369,50,26,95,369265095,Daenia,369.203125,-50.2578125
Bandit Camp,0,WOD_BanditCamp_05,406,79,19,52,406197952,Daenia,406.1484375,-79.59375
Bandit Camp,0,WOD_BanditCamp_01,415,71,36,3,415367103,Daenia,415.28125,-71.9765625
Bandit Fort,0,WOD_BanditFort_01,350,125,54,56,3505412556,Daenia,350.421875,-125.5625
Bandit Camp,0,WOD_BanditCamp_02,365,64,51,106,3655164106,Daenia,365.3984375,-64.171875
Bandit Camp,0,WOD_BanditCamp_03,363,94,27,99,363279499,Daenia,363.2109375,-94.2265625
Bandit Camp,0,WOD_BanditCamp_01,379,53,29,88,379295388,Daenia,379.2265625,-53.3125
Bandit Camp,0,WOD_BanditCamp_05,347,110,78,40,3477811040,Daenia,347.609375,-110.6875
Bandit Camp,0,WOD_BanditCamp_03,371,109,31,22,3713110922,Daenia,371.2421875,-109.828125
Bandit Camp,0,WOD_BanditCamp_06,354,87,47,38,354478738,Daenia,354.3671875,-87.703125
Bandit Camp,0,WOD_BanditCamp_03,370,103,49,31,3704910331,Daenia,370.3828125,-103.7578125
Bandit Fort,0,WOD_BanditFort_02,363,83,60,97,363608397,Daenia,363.46875,-83.2421875
Bandit Camp,0,WOD_BanditCamp_06,402,112,60,5,4026011205,Daenia,402.46875,-112.9609375
Bandit Camp,0,WOD_BanditCamp_06,370,73,99,93,370997393,Daenia,370.7734375,-73.2734375
Bandit Camp,0,WOD_BanditCamp_02,403,109,77,88,4037710988,Daenia,403.6015625,-109.3125
Bandit Fort,0,WOD_BanditFort_01,379,86,69,92,379698692,Daenia,379.5390625,-86.28125
Bandit Camp,0,WOD_BanditCamp_03,352,61,97,77,352976177,Daenia,352.7578125,-61.3984375
Bandit Camp,0,WOD_BanditCamp_05,394,56,54,101,3945456101,Daenia,394.421875,-56.2109375
Bandit Fort,0,WOD_BanditFort_01,348,55,40,58,348405558,Daenia,348.3125,-55.546875
Bandit Fort,0,WOD_BanditFort_01,348,123,97,8,3489712308,Daenia,348.7578125,-123.9375
Bandit Camp,0,WOD_BanditCamp_05,354,110,46,77,3544611077,Daenia,354.359375,-110.3984375
Bandit Fort,0,WOD_BanditFort_02,366,110,64,45,3666411045,Daenia,366.5,-110.6484375
Bandit Fort,0,WOD_BanditFort_02,385,39,99,56,385993956,Daenia,385.7734375,-39.5625
Bandit Fort,0,WOD_BanditFort_01,386,75,101,114,38610175114,Daenia,386.7890625,-75.109375
Bandit Camp,0,WOD_BanditCamp_03,369,106,20,27,3692010627,Daenia,369.15625,-106.7890625
Bandit Camp,0,WOD_BanditCamp_03,506,64,92,119,5069264119,Dwynnen,506.71875,-64.0703125
Bandit Fort,0,WOD_BanditFort_03,534,29,18,37,534182937,Dwynnen,534.140625,-29.7109375
Bandit Fort,0,WOD_BanditFort_03,513,77,35,99,513357799,Dwynnen,513.2734375,-77.2265625
Bandit Camp,0,WOD_BanditCamp_01,570,105,97,88,5709710588,Dwynnen,570.7578125,-105.3125
Bandit Fort,0,WOD_BanditFort_02,532,121,116,91,53211612191,Dwynnen,532.90625,-121.2890625
Bandit Camp,0,WOD_BanditCamp_01,539,52,59,64,539595264,Dwynnen,539.4609375,-52.5
Bandit Camp,0,WOD_BanditCamp_02,490,76,31,6,490317606,Dwynnen,490.2421875,-76.953125
Bandit Camp,0,WOD_BanditCamp_03,584,41,54,72,584544172,Dwynnen,584.421875,-41.4375
Bandit Fort,0,WOD_BanditFort_01,571,27,72,55,571722755,Dwynnen,571.5625,-27.5703125
Bandit Camp,0,WOD_BanditCamp_02,536,34,37,115,5363734115,Dwynnen,536.2890625,-34.1015625
Bandit Camp,0,WOD_BanditCamp_03,545,80,31,102,5453180102,Dwynnen,545.2421875,-80.203125
Bandit Fort,0,WOD_BanditFort_02,581,42,28,9,581284209,Dwynnen,581.21875,-42.9296875
Bandit Camp,0,WOD_BanditCamp_01,506,86,76,45,506768645,Dwynnen,506.59375,-86.6484375
Bandit Fort,0,WOD_BanditFort_01,525,95,26,76,525269576,Dwynnen,525.203125,-95.40625
Bandit Camp,0,WOD_BanditCamp_02,549,93,27,35,549279335,Dwynnen,549.2109375,-93.7265625
Bandit Camp,0,WOD_BanditCamp_01,503,110,78,73,5037811073,Dwynnen,503.609375,-110.4296875
Bandit Fort,0,WOD_BanditFort_03,540,101,101,42,54010110142,Dwynnen,540.7890625,-101.671875
Bandit Camp,0,WOD_BanditCamp_02,506,71,50,35,506507135,Dwynnen,506.390625,-71.7265625
Bandit Fort,0,WOD_BanditFort_02,522,141,70,74,5227014174,Dwynnen,522.546875,-141.421875
Bandit Camp,0,WOD_BanditCamp_03,491,22,22,47,491222247,Dwynnen,491.171875,-22.6328125
Bandit Camp,0,WOD_BanditCamp_02,545,24,52,101,5455224101,Dwynnen,545.40625,-24.2109375
Bandit Camp,0,WOD_BanditCamp_01,560,38,12,51,560123851,Dwynnen,560.09375,-38.6015625
Bandit Fort,0,WOD_BanditFort_03,582,46,70,104,5827046104,Dwynnen,582.546875,-46.1875
Bandit Camp,0,WOD_BanditCamp_06,554,90,3,49,554039049,Dwynnen,554.0234375,-90.6171875
Bandit Fort,0,WOD_BanditFort_01,520,137,72,77,5207213777,Dwynnen,520.5625,-137.3984375
Bandit Camp,0,WOD_BanditCamp_05,518,118,26,56,5182611856,Dwynnen,518.203125,-118.5625
Bandit Camp,0,WOD_BanditCamp_06,555,69,91,58,555916958,Dwynnen,555.7109375,-69.546875
Bandit Fort,0,WOD_BanditFort_02,489,67,37,50,489376750,Dwynnen,489.2890625,-67.609375
Bandit Camp,0,WOD_BanditCamp_01,495,99,22,54,495229954,Dwynnen,495.171875,-99.578125
Bandit Camp,0,WOD_BanditCamp_06,534,86,17,40,534178640,Dwynnen,534.1328125,-86.6875
Bandit Camp,0,WOD_BanditCamp_03,508,34,78,14,508783414,Dwynnen,508.609375,-34.890625
Bandit Fort,0,WOD_BanditFort_03,560,38,59,82,560593882,Dwynnen,560.4609375,-38.359375
Bandit Camp,0,WOD_BanditCamp_03,503,107,42,110,50342107110,Dwynnen,503.328125,-107.140625
Bandit Camp,0,WOD_BanditCamp_05,529,40,35,77,529354077,Dwynnen,529.2734375,-40.3984375
Bandit Fort,0,WOD_BanditFort_02,537,31,37,96,537373196,Dwynnen,537.2890625,-31.25
Bandit Camp,0,WOD_BanditCamp_02,527,137,40,91,5274013791,Dwynnen,527.3125,-137.2890625
Bandit Fort,0,WOD_BanditFort_01,524,100,18,59,5241810059,Dwynnen,524.140625,-100.5390625
Bandit Camp,0,WOD_BanditCamp_02,491,34,92,46,491923446,Dwynnen,491.71875,-34.640625
Bandit Camp,0,WOD_BanditCamp_03,536,92,33,115,5363392115,Dwynnen,536.2578125,-92.1015625
Bandit Fort,0,WOD_BanditFort_03,538,96,54,114,5385496114,Dwynnen,538.421875,-96.109375
Bandit Camp,0,WOD_BanditCamp_02,516,115,90,20,5169011520,Dwynnen,516.703125,-115.84375
Bandit Camp,0,WOD_BanditCamp_06,553,71,120,36,5531207136,Dwynnen,553.9375,-71.71875
Bandit Camp,0,WOD_BanditCamp_02,517,72,38,10,517387210,Dwynnen,517.296875,-72.921875
Bandit Camp,0,WOD_BanditCamp_01,511,46,4,70,511044670,Dwynnen,511.03125,-46.453125
Bandit Camp,0,WOD_BanditCamp_06,557,96,101,50,5571019650,Dwynnen,557.7890625,-96.609375
Bandit Camp,0,WOD_BanditCamp_06,538,96,72,9,538729609,Dwynnen,538.5625,-96.9296875
Bandit Camp,0,WOD_BanditCamp_06,510,39,31,54,510313954,Dwynnen,510.2421875,-39.578125
Bandit Camp,0,WOD_BanditCamp_05,500,78,5,12,500057812,Dwynnen,500.0390625,-78.90625
Bandit Camp,0,WOD_BanditCamp_01,549,55,58,114,5495855114,Dwynnen,549.453125,-55.109375
Bandit Camp,0,WOD_BanditCamp_01,569,108,28,27,5692810827,Dwynnen,569.21875,-108.7890625
Bandit Camp,0,WOD_BanditCamp_06,490,70,29,47,490297047,Dwynnen,490.2265625,-70.6328125
Bandit Camp,0,WOD_BanditCamp_05,543,65,74,42,543746542,Dwynnen,543.578125,-65.671875
Bandit Camp,0,WOD_BanditCamp_01,614,69,54,35,614546935,Kambria,614.421875,-69.7265625
Bandit Camp,0,WOD_BanditCamp_02,582,69,68,4,582686904,Kambria,582.53125,-69.96875
Bandit Fort,0,WOD_BanditFort_03,647,69,81,82,647816982,Kambria,647.6328125,-69.359375
Bandit Camp,0,WOD_BanditCamp_06,597,48,6,42,597064842,Kambria,597.046875,-48.671875
Bandit Camp,0,WOD_BanditCamp_03,615,69,115,54,6151156954,Kambria,615.8984375,-69.578125
Bandit Fort,0,WOD_BanditFort_02,574,66,40,91,574406691,Kambria,574.3125,-66.2890625
Bandit Camp,0,WOD_BanditCamp_05,594,73,15,70,594157370,Kambria,594.1171875,-73.453125
Bandit Camp,0,WOD_BanditCamp_06,616,68,91,41,616916841,Kambria,616.7109375,-68.6796875
Bandit Camp,0,WOD_BanditCamp_06,598,74,19,32,598197432,Kambria,598.1484375,-74.75
Bandit Camp,0,WOD_BanditCamp_06,621,82,109,45,6211098245,Kambria,621.8515625,-82.6484375
Bandit Camp,0,WOD_BanditCamp_03,583,88,47,35,583478835,Kambria,583.3671875,-88.7265625
Bandit Fort,0,WOD_BanditFort_03,615,69,50,79,615506979,Kambria,615.390625,-69.3828125
Bandit Camp,0,WOD_BanditCamp_05,607,90,87,55,607879055,Kambria,607.6796875,-90.5703125
Bandit Camp,0,WOD_BanditCamp_03,589,84,95,24,589958424,Kambria,589.7421875,-84.8125
Bandit Camp,0,WOD_BanditCamp_02,636,82,58,26,636588226,Kambria,636.453125,-82.796875
Bandit Camp,0,WOD_BanditCamp_05,646,57,114,44,6461145744,Kambria,646.890625,-57.65625
Bandit Camp,0,WOD_BanditCamp_02,598,61,44,113,5984461113,Kambria,598.34375,-61.1171875
Bandit Camp,0,WOD_BanditCamp_01,639,86,78,93,639788693,Kambria,639.609375,-86.2734375
Bandit Fort,0,WOD_BanditFort_03,581,82,83,31,581838231,Kambria,581.6484375,-82.7578125
Bandit Camp,0,WOD_BanditCamp_05,559,67,38,74,559386774,Kambria,559.296875,-67.421875
Bandit Fort,0,WOD_BanditFort_03,607,51,64,22,607645122,Kambria,607.5,-51.828125
Bandit Fort,0,WOD_BanditFort_03,651,86,17,115,6511786115,Kambria,651.1328125,-86.1015625
Bandit Fort,0,WOD_BanditFort_01,657,75,111,79,6571117579,Kambria,657.8671875,-75.3828125
Bandit Camp,0,WOD_BanditCamp_02,648,52,110,37,6481105237,Kambria,648.859375,-52.7109375
Bandit Camp,0,WOD_BanditCamp_05,599,74,82,74,599827474,Kambria,599.640625,-74.421875
Bandit Camp,0,WOD_BanditCamp_06,649,95,99,19,649999519,Bhoriane,649.7734375,-95.8515625
Bandit Fort,0,WOD_BanditFort_02,612,94,12,116,6121294116,Bhoriane,612.09375,-94.09375
Bandit Fort,0,WOD_BanditFort_02,643,92,10,31,643109231,Bhoriane,643.078125,-92.7578125
Bandit Fort,0,WOD_BanditFort_01,602,92,50,95,602509295,Bhoriane,602.390625,-92.2578125
Bandit Camp,0,WOD_BanditCamp_06,619,112,9,106,61909112106,Bhoriane,619.0703125,-112.171875
Bandit Camp,0,WOD_BanditCamp_05,590,125,67,83,5906712583,Bhoriane,590.5234375,-125.3515625
Bandit Fort,0,WOD_BanditFort_03,561,119,100,59,56110011959,Bhoriane,561.78125,-119.5390625
Bandit Camp,0,WOD_BanditCamp_01,588,134,108,96,58810813496,Bhoriane,588.84375,-134.25
Bandit Fort,0,WOD_BanditFort_01,629,98,73,15,629739815,Bhoriane,629.5703125,-98.8828125
Bandit Camp,0,WOD_BanditCamp_03,563,127,90,82,5639012782,Bhoriane,563.703125,-127.359375
Bandit Camp,0,WOD_BanditCamp_02,586,129,116,120,586116129120,Bhoriane,586.90625,-129.0625
Bandit Camp,0,WOD_BanditCamp_03,568,130,52,96,5685213096,Bhoriane,568.40625,-130.25
Bandit Camp,0,WOD_BanditCamp_06,635,114,86,102,63586114102,Bhoriane,635.671875,-114.203125
Bandit Fort,0,WOD_BanditFort_01,639,103,118,36,63911810336,Bhoriane,639.921875,-103.71875
Bandit Camp,0,WOD_BanditCamp_05,613,148,99,82,6139914882,Bhoriane,613.7734375,-148.359375
Bandit Fort,0,WOD_BanditFort_02,648,87,114,95,6481148795,Bhoriane,648.890625,-87.2578125
Bandit Camp,0,WOD_BanditCamp_02,567,136,119,46,56711913646,Bhoriane,567.9296875,-136.640625
Bandit Camp,0,WOD_BanditCamp_02,573,114,36,33,5733611433,Bhoriane,573.28125,-114.7421875
Bandit Camp,0,WOD_BanditCamp_01,619,92,72,26,619729226,Bhoriane,619.5625,-92.796875
Bandit Fort,0,WOD_BanditFort_01,799,161,52,28,7995216128,Menevia,799.40625,-161.78125
Bandit Camp,0,WOD_BanditCamp_06,816,172,61,92,8166117292,Menevia,816.4765625,-172.28125
Bandit Fort,0,WOD_BanditFort_02,827,158,27,84,8272715884,Menevia,827.2109375,-158.34375
Bandit Camp,0,WOD_BanditCamp_06,811,195,74,35,8117419535,Menevia,811.578125,-195.7265625
Bandit Camp,0,WOD_BanditCamp_05,832,187,110,14,83211018714,Menevia,832.859375,-187.890625
Bandit Camp,0,WOD_BanditCamp_06,820,189,26,104,82026189104,Menevia,820.203125,-189.1875
Bandit Camp,0,WOD_BanditCamp_01,797,200,108,49,79710820049,Menevia,797.84375,-200.6171875
Bandit Fort,0,WOD_BanditFort_03,843,192,24,84,8432419284,Menevia,843.1875,-192.34375
Bandit Camp,0,WOD_BanditCamp_05,847,153,83,10,8478315310,Menevia,847.6484375,-153.921875
Bandit Fort,0,WOD_BanditFort_02,819,171,79,33,8197917133,Menevia,819.6171875,-171.7421875
Bandit Camp,0,WOD_BanditCamp_06,796,190,5,60,7960519060,Menevia,796.0390625,-190.53125
Bandit Fort,0,WOD_BanditFort_02,806,211,44,76,8064421176,Menevia,806.34375,-211.40625
Bandit Fort,0,WOD_BanditFort_02,830,206,36,26,8303620626,Menevia,830.28125,-206.796875
Bandit Camp,0,WOD_BanditCamp_01,826,216,9,54,8260921654,Menevia,826.0703125,-216.578125
Bandit Camp,0,WOD_BanditCamp_03,844,194,88,78,8448819478,Menevia,844.6875,-194.390625
Bandit Fort,0,WOD_BanditFort_02,799,214,40,101,79940214101,Menevia,799.3125,-214.2109375
Bandit Camp,0,WOD_BanditCamp_05,829,153,81,12,8298115312,Menevia,829.6328125,-153.90625
Bandit Camp,0,WOD_BanditCamp_02,841,198,10,29,8411019829,Menevia,841.078125,-198.7734375
Bandit Fort,0,WOD_BanditFort_02,838,162,90,32,8389016232,Menevia,838.703125,-162.75
