name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,843,475,40,82,8434047582,Dragontail Mountains,843.3125,-475.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,762,376,45,91,7624537691,Dragontail Mountains,762.3515625,-376.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,907,402,51,92,9075140292,Dragontail Mountains,907.3984375,-402.28125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,633,365,72,84,6337236584,Dragontail Mountains,633.5625,-365.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,722,430,124,29,72212443029,Dragontail Mountains,722.96875,-430.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,677,408,67,83,6776740883,Dragontail Mountains,677.5234375,-408.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,949,458,110,69,94911045869,Dragontail Mountains,949.859375,-458.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,986,470,95,42,9869547042,Dragontail Mountains,986.7421875,-470.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,699,365,55,100,69955365100,Dragontail Mountains,699.4296875,-365.21875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,808,422,119,19,80811942219,Dragontail Mountains,808.9296875,-422.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,721,424,10,81,7211042481,Dragontail Mountains,721.078125,-424.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,730,379,23,79,7302337979,Dragontail Mountains,730.1796875,-379.3828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,944,476,82,35,9448247635,Dragontail Mountains,944.640625,-476.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,799,398,124,113,799124398113,Dragontail Mountains,799.96875,-398.1171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,651,348,114,78,65111434878,Dragontail Mountains,651.890625,-348.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,965,401,68,4,9656840104,Dragontail Mountains,965.53125,-401.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,623,317,97,18,6239731718,Dragontail Mountains,623.7578125,-317.859375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,650,330,101,74,65010133074,Dragontail Mountains,650.7890625,-330.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,785,489,13,28,7851348928,Dragontail Mountains,785.1015625,-489.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,909,417,79,45,9097941745,Dragontail Mountains,909.6171875,-417.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,776,489,84,70,7768448970,Dragontail Mountains,776.65625,-489.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,879,409,54,101,87954409101,Dragontail Mountains,879.421875,-409.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,628,297,116,56,62811629756,Dragontail Mountains,628.90625,-297.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,719,413,52,93,7195241393,Dragontail Mountains,719.40625,-413.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,727,371,55,77,7275537177,Dragontail Mountains,727.4296875,-371.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,789,470,8,83,7890847083,Dragontail Mountains,789.0625,-470.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,715,447,29,59,7152944759,Dragontail Mountains,715.2265625,-447.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,968,450,1,95,9680145095,Dragontail Mountains,968.0078125,-450.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,765,393,116,61,76511639361,Dragontail Mountains,765.90625,-393.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,714,376,125,20,71412537620,Dragontail Mountains,714.9765625,-376.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,608,346,46,91,6084634691,Dragontail Mountains,608.359375,-346.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,789,405,88,91,7898840591,Dragontail Mountains,789.6875,-405.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,820,417,100,42,82010041742,Dragontail Mountains,820.78125,-417.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,642,367,123,51,64212336751,Dragontail Mountains,642.9609375,-367.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,809,451,70,104,80970451104,Dragontail Mountains,809.546875,-451.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,679,411,27,93,6792741193,Dragontail Mountains,679.2109375,-411.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,849,473,54,78,8495447378,Dragontail Mountains,849.421875,-473.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,630,357,54,82,6305435782,Dragontail Mountains,630.421875,-357.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,668,380,35,61,6683538061,Dragontail Mountains,668.2734375,-380.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,805,395,108,86,80510839586,Dragontail Mountains,805.84375,-395.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,641,309,125,88,64112530988,Dragontail Mountains,641.9765625,-309.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,649,337,101,76,64910133776,Dragontail Mountains,649.7890625,-337.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,821,417,74,95,8217441795,Dragontail Mountains,821.578125,-417.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,710,418,101,38,71010141838,Dragontail Mountains,710.7890625,-418.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,896,398,22,37,8962239837,Dragontail Mountains,896.171875,-398.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,952,444,73,97,9527344497,Dragontail Mountains,952.5703125,-444.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,943,435,127,101,943127435101,Dragontail Mountains,943.9921875,-435.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,887,402,67,35,8876740235,Dragontail Mountains,887.5234375,-402.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,935,446,77,51,9357744651,Dragontail Mountains,935.6015625,-446.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,759,447,24,74,7592444774,Dragontail Mountains,759.1875,-447.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,792,425,92,44,7929242544,Dragontail Mountains,792.71875,-425.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,907,397,50,12,9075039712,Dragontail Mountains,907.390625,-397.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,717,390,33,51,7173339051,Dragontail Mountains,717.2578125,-390.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,774,462,13,14,7741346214,Dragontail Mountains,774.1015625,-462.890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,806,473,47,79,8064747379,Dragontail Mountains,806.3671875,-473.3828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,950,458,99,101,95099458101,Dragontail Mountains,950.7734375,-458.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,827,481,73,38,8277348138,Dragontail Mountains,827.5703125,-481.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,647,387,35,51,6473538751,Dragontail Mountains,647.2734375,-387.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,675,330,27,42,6752733042,Dragontail Mountains,675.2109375,-330.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,943,468,93,120,94393468120,Dragontail Mountains,943.7265625,-468.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,900,415,72,49,9007241549,Dragontail Mountains,900.5625,-415.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,881,397,61,104,88161397104,Dragontail Mountains,881.4765625,-397.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,946,461,83,35,9468346135,Dragontail Mountains,946.6484375,-461.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,668,355,65,74,6686535574,Dragontail Mountains,668.5078125,-355.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,871,405,125,41,87112540541,Dragontail Mountains,871.9765625,-405.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,736,425,65,40,7366542540,Dragontail Mountains,736.5078125,-425.6875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,625,371,99,84,6259937184,Dragontail Mountains,625.7734375,-371.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,882,393,49,118,88249393118,Dragontail Mountains,882.3828125,-393.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,608,305,40,22,6084030522,Dragontail Mountains,608.3125,-305.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,656,302,61,61,6566130261,Dragontail Mountains,656.4765625,-302.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,639,366,100,27,63910036627,Dragontail Mountains,639.78125,-366.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,649,346,63,115,64963346115,Dragontail Mountains,649.4921875,-346.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,691,435,28,42,6912843542,Dragontail Mountains,691.21875,-435.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,697,390,46,73,6974639073,Dragontail Mountains,697.359375,-390.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,622,356,13,72,6221335672,Dragontail Mountains,622.1015625,-356.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,710,457,9,35,7100945735,Dragontail Mountains,710.0703125,-457.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,735,379,14,38,7351437938,Dragontail Mountains,735.109375,-379.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,698,382,65,45,6986538245,Dragontail Mountains,698.5078125,-382.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,806,425,15,36,8061542536,Dragontail Mountains,806.1171875,-425.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,645,293,15,74,6451529374,Dragontail Mountains,645.1171875,-293.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,836,410,3,76,8360341076,Dragontail Mountains,836.0234375,-410.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,970,446,105,1,97010544601,Dragontail Mountains,970.8203125,-446.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,789,497,87,4,7898749704,Dragontail Mountains,789.6796875,-497.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,755,380,23,9,7552338009,Dragontail Mountains,755.1796875,-380.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,982,464,118,37,98211846437,Dragontail Mountains,982.921875,-464.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,947,425,68,104,94768425104,Dragontail Mountains,947.53125,-425.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,972,203,59,56,9725920356,Gavaudon,972.4609375,-203.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,979,206,38,72,9793820672,Gavaudon,979.296875,-206.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,986,249,86,10,9868624910,Gavaudon,986.671875,-249.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,407,453,67,91,4076745391,Bergama,407.5234375,-453.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,445,468,40,29,4454046829,Bergama,445.3125,-468.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,872,198,38,101,87238198101,Wayrest,872.296875,-198.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,944,219,35,52,9443521952,Wayrest,944.2734375,-219.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,885,196,28,60,8852819660,Wayrest,885.21875,-196.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,228,52,5,8645222805,Wayrest,864.40625,-228.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,880,206,49,36,8804920636,Wayrest,880.3828125,-206.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,209,123,65,87112320965,Wayrest,871.9609375,-209.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,880,199,122,105,880122199105,Wayrest,880.953125,-199.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,856,195,20,65,8562019565,Wayrest,856.15625,-195.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,913,198,123,24,91312319824,Wayrest,913.9609375,-198.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,928,244,24,109,92824244109,Wayrest,928.1875,-244.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,932,217,92,31,9329221731,Wayrest,932.71875,-217.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,947,254,38,96,9473825496,Wayrest,947.296875,-254.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,210,118,52,87711821052,Wayrest,877.921875,-210.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,887,251,63,101,88763251101,Wayrest,887.4921875,-251.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,862,244,77,69,8627724469,Wayrest,862.6015625,-244.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,236,9,83,9300923683,Wayrest,930.0703125,-236.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,892,239,105,4,89210523904,Wayrest,892.8203125,-239.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,194,77,31,8777719431,Wayrest,877.6015625,-194.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,848,230,40,96,8484023096,Wayrest,848.3125,-230.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,890,212,78,73,8907821273,Wayrest,890.609375,-212.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,902,227,42,72,9024222772,Wayrest,902.328125,-227.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,232,46,6,8764623206,Wayrest,876.359375,-232.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,861,187,38,50,8613818750,Wayrest,861.296875,-187.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,863,186,108,82,86310818682,Wayrest,863.84375,-186.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,919,250,64,118,91964250118,Wayrest,919.5,-250.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,937,216,29,77,9372921677,Wayrest,937.2265625,-216.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,913,194,9,23,9130919423,Wayrest,913.0703125,-194.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,940,251,86,56,9408625156,Wayrest,940.671875,-251.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,929,228,69,13,9296922813,Wayrest,929.5390625,-228.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,939,219,61,58,9396121958,Wayrest,939.4765625,-219.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,230,50,106,87150230106,Wayrest,871.390625,-230.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,932,223,33,35,9323322335,Wayrest,932.2578125,-223.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,919,249,108,9,91910824909,Wayrest,919.84375,-249.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,879,217,51,15,8795121715,Wayrest,879.3984375,-217.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,974,245,119,47,97411924547,Wayrest,974.9296875,-245.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,942,256,55,50,9425525650,Wayrest,942.4296875,-256.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,232,17,60,9221723260,Wayrest,922.1328125,-232.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,895,255,26,83,8952625583,Wayrest,895.203125,-255.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,919,206,59,86,9195920686,Wayrest,919.4609375,-206.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,268,78,102,98078268102,Wayrest,980.609375,-268.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,916,249,77,97,9167724997,Wayrest,916.6015625,-249.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,860,239,96,92,8609623992,Wayrest,860.75,-239.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,839,245,18,119,83918245119,Wayrest,839.140625,-245.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,934,226,18,69,9341822669,Wayrest,934.140625,-226.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,933,262,58,78,9335826278,Wayrest,933.453125,-262.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,831,241,49,115,83149241115,Wayrest,831.3828125,-241.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,890,244,101,32,89010124432,Wayrest,890.7890625,-244.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,962,256,38,47,9623825647,Wayrest,962.296875,-256.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,504,120,33,76,5043312076,Urvaius,504.2578125,-120.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,418,105,92,70,4189210570,Urvaius,418.71875,-105.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,464,92,55,29,464559229,Urvaius,464.4296875,-92.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,438,107,22,86,4382210786,Urvaius,438.171875,-107.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,421,114,42,82,4214211482,Urvaius,421.328125,-114.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,443,96,40,41,443409641,Urvaius,443.3125,-96.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,462,91,104,116,46210491116,Urvaius,462.8125,-91.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,512,131,120,23,51212013123,Urvaius,512.9375,-131.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,475,107,90,97,4759010797,Urvaius,475.703125,-107.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,440,101,9,106,44009101106,Urvaius,440.0703125,-101.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,469,62,35,5,469356205,Urvaius,469.2734375,-62.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,455,113,20,100,45520113100,Urvaius,455.15625,-113.21875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,434,115,69,77,4346911577,Urvaius,434.5390625,-115.3984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,444,116,111,96,44411111696,Urvaius,444.8671875,-116.25
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,482,126,73,46,4827312646,Urvaius,482.5703125,-126.640625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,501,127,37,101,50137127101,Urvaius,501.2890625,-127.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,451,102,58,19,4515810219,Urvaius,451.453125,-102.8515625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,442,75,60,22,442607522,Urvaius,442.46875,-75.828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,501,127,101,47,50110112747,Urvaius,501.7890625,-127.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,439,75,81,77,439817577,Urvaius,439.6328125,-75.3984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,426,61,97,124,4269761124,Urvaius,426.7578125,-61.03125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,439,118,35,56,4393511856,Urvaius,439.2734375,-118.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,444,51,81,33,444815133,Urvaius,444.6328125,-51.7421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,464,77,104,1,4641047701,Urvaius,464.8125,-77.9921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,473,73,88,41,473887341,Urvaius,473.6875,-73.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,440,107,3,74,4400310774,Urvaius,440.0234375,-107.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,471,100,61,83,4716110083,Urvaius,471.4765625,-100.3515625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,466,109,33,22,4663310922,Urvaius,466.2578125,-109.828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,459,104,19,61,4591910461,Urvaius,459.1484375,-104.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,490,104,14,111,49014104111,Urvaius,490.109375,-104.1328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,449,125,78,100,44978125100,Urvaius,449.609375,-125.21875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,449,83,37,88,449378388,Urvaius,449.2890625,-83.3125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,469,95,102,127,46910295127,Urvaius,469.796875,-95.0078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,486,107,51,1,4865110701,Urvaius,486.3984375,-107.9921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,474,60,67,87,474676087,Urvaius,474.5234375,-60.3203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,443,116,92,78,4439211678,Urvaius,443.71875,-116.390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,481,47,96,110,4819647110,Urvaius,481.75,-47.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,500,125,99,118,50099125118,Urvaius,500.7734375,-125.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,418,112,68,111,41868112111,Urvaius,418.53125,-112.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,195,127,4,99,1950412799,Glenpoint,195.03125,-127.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,197,137,58,73,1975813773,Glenpoint,197.453125,-137.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,157,124,81,118,15781124118,Glenpoint,157.6328125,-124.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,167,85,1,27,167018527,Glenpoint,167.0078125,-85.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,192,114,127,41,19212711441,Glenpoint,192.9921875,-114.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,137,120,54,86,1375412086,Glenpoint,137.421875,-120.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,224,116,19,45,2241911645,Glenpoint,224.1484375,-116.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,186,125,28,67,1862812567,Glenpoint,186.21875,-125.4765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,186,123,99,54,1869912354,Glenpoint,186.7734375,-123.578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,225,125,88,9,2258812509,Glenpoint,225.6875,-125.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,163,77,82,81,163827781,Glenpoint,163.640625,-77.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,212,115,17,54,2121711554,Glenpoint,212.1328125,-115.578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,180,79,29,24,180297924,Glenpoint,180.2265625,-79.8125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,161,81,10,102,1611081102,Glenpoint,161.078125,-81.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,169,81,60,125,1696081125,Glenpoint,169.46875,-81.0234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,211,84,36,42,211368442,Glenpoint,211.28125,-84.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,227,124,33,15,2273312415,Glenpoint,227.2578125,-124.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,182,138,44,114,18244138114,Glenpoint,182.34375,-138.109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,166,93,92,109,1669293109,Glenpoint,166.71875,-93.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,175,77,78,52,175787752,Glenpoint,175.609375,-77.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,178,98,65,59,178659859,Glenpoint,178.5078125,-98.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,152,144,41,76,1524114476,Glenpoint,152.3203125,-144.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,157,69,113,92,1571136992,Glenpoint,157.8828125,-69.28125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,199,118,37,105,19937118105,Glenpoint,199.2890625,-118.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,164,75,84,19,164847519,Glenpoint,164.65625,-75.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,211,84,31,88,211318488,Glenpoint,211.2421875,-84.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,158,103,115,13,15811510313,Glenpoint,158.8984375,-103.8984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,182,147,97,91,1829714791,Glenpoint,182.7578125,-147.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,177,140,84,64,1778414064,Glenpoint,177.65625,-140.5
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,218,136,51,44,2185113644,Glenpoint,218.3984375,-136.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,140,115,35,41,1403511541,Glenpoint,140.2734375,-115.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,177,137,100,82,17710013782,Glenpoint,177.78125,-137.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,132,131,3,36,1320313136,Glenpoint,132.0234375,-131.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,220,121,67,56,2206712156,Glenpoint,220.5234375,-121.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,208,121,79,116,20879121116,Glenpoint,208.6171875,-121.09375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,147,135,88,28,1478813528,Glenpoint,147.6875,-135.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,148,90,10,72,148109072,Glenpoint,148.078125,-90.4375
